gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
CDA,0.0005385534061337349,0.005758195885313899,0.0028977137469177183,0.001521590508756887,0.13660483755322983,0.0327107764818837,0.0005310723043074894,0.006147164584628495,0.0004626037496753277,0.009050608855116327,0.003598419277812015,0.005309389695830724,0.0010379548816155104,0.004077125035375717,0.007479601252205592,0.0,0.0020321049648275302,0.0014982384846193852,0.004567675375687363,0.011040597461382529,0.0003680500447058588,0.0,0.0006444455121804582,0.001996000876981485,0.003039997877162026,0.00015376327209759566,0.0019682761607762167,0.0016331248636207718,0.0028637683266776737,0.001871420540050961
DDOST,0.002524875718294961,0.00034795890614902625,0.00035957502566419386,5.350303787765576e-05,0.022441442745960716,0.008159060432200604,0.0032740405105782244,0.007191021015364729,0.002976261409854075,0.004098960003849461,0.0030875641137062537,0.0026046586189116816,0.0007602739175048834,0.0012503322356138824,0.006163506921099904,0.0018891621616512477,0.0061261894843818165,0.0007256020891173165,0.002909645387618065,0.008717250425539946,0.0012395059101423245,0.0007548755357538184,0.01330715309943098,0.0094538740481529,0.008372612291848824,0.004720062275545778,0.01696814965051252,0.0010761688785463353,0.0021462581533806535,0.008771850212497156
C1QA,0.00025787438352165015,0.0007052931334887713,0.001296672818391409,0.0005978326164173264,0.0,0.04248845231662979,8.788298377693238e-05,0.0012765339244851237,0.0,0.0,0.0014049535566362792,0.0032635194541790202,0.00034305319324956507,0.0,0.0005197874420197479,0.00029532962581491073,0.00036511231911240394,0.00022746685303542957,0.004171934057243032,0.00018341589415626913,9.399909063401157e-05,0.000764842797587928,0.0,0.0,0.0014480190400210091,0.0,0.0022035117795877746,0.00042921851786470455,0.002099318402402739,0.0
C1QC,0.0,0.0,0.001990480315493981,0.0,0.0,0.013452999380758834,0.0,0.004289066434064459,0.0,0.0,0.0,0.004894015558783549,4.47455079894965e-05,0.002383712393660753,0.0,0.0,0.0,0.0008849223559052044,0.001295839770552476,0.004400647151759696,6.563784895130542e-05,0.0,0.0,0.0,0.0,0.0002988582306542309,0.0003160471188887737,0.0,0.0004139563233429566,0.00105836742811527
C1QB,0.0,0.0,0.0,0.004002886020098462,0.004215947676269982,0.014920140866452103,0.0,0.001392571043911106,0.0006624676155903009,0.003046745423977315,0.0,0.001874197439694969,0.0007172911033185292,0.000603197453559412,0.0,0.0007138771388689458,0.0,0.0,0.0,0.0,0.0,0.0024035979686563014,0.0,0.0016714689682861827,0.0,0.0010804613749209047,0.0005893320453589368,0.0006847424600560093,0.0,0.0
ID3,0.0005000343268410923,0.00474408683219063,0.010361955997098882,0.003254434181229282,0.0017600899016885219,0.003056157039867946,0.0005128306637163238,0.0,0.0020605204836808833,0.005905821899815811,0.001906452685756621,0.0,0.00029789640734889655,0.0010254215734828431,0.0008241579033376745,0.0,0.0,0.0006400497831310359,0.0024913815750697843,0.006334539166623188,0.0017904709722200707,0.0019431481905942682,0.00172993714750036,0.001209086723039432,0.010544311000618478,0.0004334872780200616,0.004332373142239998,1.973597830118301e-05,0.0013460728450107595,0.0
CLIC4,0.00031407619603229797,0.004329999648930105,0.0073699617146509855,0.003137811605511631,0.019119287921411043,0.008336091203662521,0.0023468315567627407,0.00715356448312332,0.0012306677912287123,0.00849379244327908,0.004844423522119445,0.004068175045682576,0.00025632182177770524,0.0021931017682341736,0.004392904934664488,0.001070162598669433,0.0008870224159276408,0.0,0.004521730372659238,0.006834727133147034,0.0010777430304853564,0.0029318767467130247,0.011645284260178634,0.009439536727508191,0.003985893297095089,0.0013326206019976805,0.009626928046454264,0.0010972779270959077,0.0019196444947831015,0.0006506790296421094
STMN1,0.0018572510867282954,0.004197692925109964,0.002557720111231454,0.0013800218301789346,0.02329251594366477,0.008186796266545837,0.004324375838822281,0.014218502718794213,0.01622179119710576,0.005861797437769933,0.002592521192888775,0.007979671993413984,0.011107129601241383,0.0031231177597514925,0.005244671944421464,0.001786970932452614,0.024507034305209396,0.0,0.006525793362214927,0.0029950004294236887,0.04927547495740159,0.0006078285009631923,0.00326762026860572,0.0028856856554435595,0.0005701101734894021,0.006128900490702249,0.008768540819637183,0.0,0.0019299821572369424,0.031139365931012075
EXTL1,0.0008365962815478634,0.0,0.0017686012620556912,0.0020235984903491655,0.0015694647350599222,0.0,0.0,0.001548763264826114,0.0,0.0,0.0009408054178827729,0.0019464343441319976,0.0,0.0,0.0,0.0005734392664249466,0.0,0.0,0.0,0.002396921824136644,0.0,0.0007325918904779183,0.0,0.0017477421242630964,0.0,0.00028948978778564616,0.0,0.00026954675523438443,0.0,0.0006698029432010699
CD52,0.0059624248046578066,0.010981655711624239,0.014857219799462085,0.017554436666256112,0.021293463188790662,0.008590232060293523,0.024609827603772727,0.01455127997889405,0.0013986136939856397,0.011614390635880323,0.010012636703985889,0.015435860094842102,0.002270461696721293,0.002787173745374627,0.007736452695423779,0.004478149857385927,0.014867050095635714,0.0014189515236970873,0.003939807936974793,0.013192189484167782,0.0038504622350383766,0.0,0.005532770585657709,0.028538011695615317,0.0032417903740307175,0.009279522822314812,0.009441894185653554,0.0,0.0032978753872598965,0.019880097306625433
ZNF683,0.00041661790353442196,0.0003525167623457115,0.0,0.0014813341756245713,0.0010956789262663857,0.0,0.006327700747254195,0.00019734839495910705,0.0,0.0014047224217328402,0.0023662189842630355,0.002042686292654805,0.00221430499222941,0.00224260730364656,0.017176214940402,0.0008743447160354245,0.0011751823605876677,0.000759230623972873,0.0027772440458844194,0.0,0.0002457110883814506,0.0010358655863582644,0.0003459873277983361,4.328983692070132e-05,0.0017815089572248421,0.0,0.0,0.0007909612111327569,0.002485449683421015,0.0004888064100321277
HMGN2,0.0014814637207385406,0.0017865566418455714,0.0028225971377620063,0.002286415526966845,0.015186627548305909,0.004931038368257257,0.0019969105449211266,0.004685471645795358,0.014922251432590405,0.006579768135252184,0.0032111671058900892,0.002474608155383251,0.005829826916774916,1.4107569489718585e-05,0.0033875998036281274,0.00395259976913287,0.0026955987481913635,6.226318947566423e-05,0.00361414690294537,0.007559054880250882,0.03175954208927223,0.0003176851968960115,0.00797168218906008,0.020684693100045504,0.0,0.0034835765789771322,0.006383944476378467,0.0,0.002636190768496194,0.007022262696529946
FGR,0.002357887822317717,0.000666587388324924,0.004490935832528908,0.004645694469163519,0.11377996873646934,0.04762338870456739,0.002522001417592623,0.018171233085644722,0.0009343664463393742,0.018943169851360242,0.008844244234413434,0.018297237429447888,0.0,0.009095760315108503,0.009261421589213503,0.001502872810620004,0.002927002308467763,0.0005520132771413833,0.006370675167810758,0.01437772406847393,0.0031185459649020197,0.0006947138197161973,0.0062732884057643545,0.006662210388164391,0.007579244536362051,0.009168526990574244,0.024476185191581568,0.0038152755700808783,0.005411210748599515,0.00419226791099736
IFI6,0.0006416075534056986,0.004581454565049103,0.001182054192418791,0.006118701014471206,0.03415016604126886,0.020696869983548583,0.0012941383622937508,0.010016535877359622,0.007171183407473247,0.000786241442726876,0.00015225524916084865,0.00886995742590102,0.0014757224451675821,0.0033814058913310685,0.005358643710147604,0.0017679786855215873,0.005072262244026793,0.0,0.00178528728687799,0.004586669833569257,0.001078082923635093,0.002141077834305838,0.005859780292065686,0.00922819246739226,0.0022021951266177897,0.0024373603131303545,0.006377272739428452,0.0007603619123481842,0.001822698462481176,0.0035046021993763166
THEMIS2,0.001553515720767229,0.0,0.0034585058348042264,0.008508811927210091,0.07956878725456207,0.03855644294674554,0.0022057568346889322,0.008038028106209127,0.002967718494698013,0.010032847603883344,0.009681024203362476,0.01267554283993566,0.0019374870518348297,0.004075299341151251,0.009608269899158417,0.000689781202486528,0.00479345734567993,0.0002759797602502889,0.002496282163733099,0.0021552166120748506,0.0,0.0003322067500084458,0.00789639188790392,0.005582321527312306,0.007419130550087916,0.0067493673429958045,0.024221562404958652,0.0015042756764137577,0.00613298770448778,0.009545456648862194
PTAFR,0.0007311349325300753,0.0012350263115767923,0.003844329213729125,0.005896434871400125,0.11892830546836808,0.004920913877483057,0.0018958916610847254,0.004085496891601537,0.0006453244294670757,0.004489429343703888,0.0016373118514467766,0.003970534288494809,0.0,0.003907923494506749,0.005642473529576142,0.0,0.0012169707107552163,0.0,0.0005514112721498599,0.013767417771950896,0.0,0.0020377786830003686,0.0009434047423940717,0.0034961888688789244,0.0013676632529253663,0.00017294419673441475,0.019002901101245806,0.0021766207724167597,0.0035975067243128045,0.0
SPOCD1,0.0,0.0,0.002354060327830254,0.0,0.0,0.0,0.002195280850681547,0.0,0.0012950852389701506,0.0004965748277809823,0.0011717961548678435,0.0002535902804903234,0.0,0.0034854105033501614,0.0017419643901703807,0.00021705556061513143,0.0,0.00044452336124700675,0.0,0.0,0.0017230809542724268,0.0008488482310118339,0.0006023480511289092,0.01643088666776249,0.0,8.98617007203395e-05,0.00044377795330197145,0.0001436212012801974,0.0,0.0009617226527560696
MARCKSL1,0.0011385949893700786,0.0,0.0030815295758546135,0.007823027348359712,0.009820407514371299,0.02059279179383422,0.003927867048097111,0.00981687072619164,0.00323526049340106,0.0,0.001336546443970299,0.008658779146701212,0.00016607328801410137,0.0006760909856038388,0.0051810533294209815,0.0004160617696963298,0.0028808145756031855,0.0012293433521720631,0.002783483846401369,0.0053166207336092786,0.001464034171774542,0.004244129044484235,0.004140576220942882,0.005271291625929431,0.0010652558058881212,0.005789970679028977,0.010404760991478579,0.0,0.0012931560788036478,0.005210440734645827
TMEM54,0.000801651778748691,0.0,0.0005364694699594441,0.0013389169519988364,0.003585795144075199,0.0,0.00011688248407359936,0.0,8.373852379994773e-05,0.0,0.0,0.0,0.0,0.0022098171125179977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9672914952927343e-05,0.0,0.0007022558292266723,0.0,7.00405711927532e-05,0.0,0.0,0.001897976009429092,6.398765739712431e-05
RNF19B,0.0,0.002889273892476396,0.0002803541544433852,0.0,0.047052296321796305,0.006208881595880067,0.002775652627661662,0.0031168800453011958,0.0024885513870476217,0.004743832789429803,0.0028907675811753464,0.007363742158702724,0.0,0.0019069133378726288,0.005891599857849927,0.0002845454550738369,0.00033479846290918047,0.0005702672219101146,0.0018850592877228678,0.0020018611552499177,0.001248753351763443,0.000537505246939407,0.0032692353217259607,0.0015807841658659338,0.0025561827889641897,0.004726550043402944,0.0087569430840031,0.0,0.002044090676742494,0.0006243301105499643
GJA4,0.00037143666173922174,0.0011052015027139817,9.565800420663351e-05,0.0,0.0020142035576806716,0.0012026511728602252,0.0,0.0,0.0,0.0009191445391261155,0.0014818510894563097,0.002118276394808216,0.00047505565897276725,0.0,0.0,4.218455795523823e-05,0.0007492516899790802,0.0002612804656454415,0.0,0.004678849474808011,0.0014686454584202924,0.00032108818977771847,0.0,0.0,0.0,0.00011041777068376835,0.0012316955163047538,0.0,0.0,0.0
AL590434.1,0.00017566108200561814,0.0,0.0,0.000571136389622362,0.0018073132723539498,0.000236435220826392,0.0007460370628187274,0.0,0.0013100172619561201,0.0,0.0010231222304646348,0.0,0.00029016284516947266,0.0011901340420854556,0.0,0.0,0.0006919012822268478,0.00047877394984896515,0.0,0.002949724438377821,0.0001862851765400686,0.0,0.0,0.0,0.0026731701123727802,0.000201296671919593,0.0,0.0,0.0004466550602186814,0.0
CLSPN,0.0,0.0026004874123812804,0.0,0.0,0.0025537050175572507,0.0027497878911433293,0.000670119111440437,0.0022762888133420756,0.009731342323137104,0.0014953597958620168,0.0023658575061511478,0.0013200601503904341,0.007440150144627733,0.004729239691834808,0.003073693929433352,0.0003155307318694067,0.0,0.0,0.0012130234461960043,0.004360174372219694,0.04039165678899492,0.0,0.004771494515353747,0.0,0.0,0.0005244797180998795,0.0019292716739234272,0.0,0.0019768532907133984,0.0012892345812862693
CSF3R,0.0015421687945507134,0.004264622666118267,0.0063338507048054105,0.010845751028091266,0.24691819259272418,0.0200091267197966,0.005179533817974313,0.01169879113051886,0.0007448910077197946,0.01146084294401395,0.003491199309998194,0.007395174595027809,0.0007339065859239824,0.004003222994574784,0.012650982490383766,0.0,0.008172896235285498,0.001309970508507008,0.002402425515043216,0.014971746435705091,0.003696047816280301,0.002187538422797619,0.004267465804781656,0.0031032580989915903,0.006337916282546985,0.004201528283081846,0.037161937937790546,0.0012684011779949822,0.006503667807466584,0.005149401569301215
ZC3H12A,0.000594400142700402,0.001018043679015479,0.0017892655195119733,0.002680209022181579,0.022766812467758912,0.001924239444046405,0.00026177893207490754,0.0044250521734472414,0.0011690126940688828,0.0010247372411829048,0.002492936348436503,0.002369406366356408,0.0011541251533568886,0.0005860026077975089,0.006334518841471182,0.0006789659142781845,0.0028734348534180665,0.0007912865309274153,0.0002460223265872141,0.0036885423401378237,0.0,0.0017683867367102035,0.0017761582636846018,0.0030288112332090833,0.004077599732245085,0.002054151265679649,0.005891290521929049,0.0008389299571478492,0.00019139608285256848,6.7016951308396244e-06
CDCA8,0.0,0.0019341852612202448,0.0,0.0,0.004923000103191466,0.0,3.586885556017272e-05,0.001437085033606067,0.007412590153728971,0.007988382673496996,0.0,0.0018351403188476834,0.0007838666997387334,0.00044271682838070703,0.002055029019250476,0.001055240281349068,0.0,0.00019411804302105207,0.0014258683925472138,0.0,0.014396370832856942,0.0,0.0004329195494416904,6.059126639579304e-05,0.0018949016464435697,0.0,0.0003438038181187153,0.0,0.0011820498303092286,0.0004213579071832285
BMP8B,0.0,5.000577196567768e-05,0.0,0.00028335392930811665,0.002790359021186628,0.0006414237779419629,9.602454264046045e-05,0.0024355198817318513,0.0011079374072455739,0.0044713562634774995,0.001313681589306448,0.0005290637585668723,0.0,0.0012574990064304625,0.0,0.00046503333750369524,0.0,0.0,0.0007645253665715668,0.0003641127895017693,0.0,0.0017590935679254738,0.010668207453936374,0.003649916564751887,0.0,0.0,0.0,0.0,0.0,0.0
MYCL,0.0025119667658265454,0.0,2.9357111704264582e-05,0.0,0.02198358567338654,0.0026006386674430892,0.0011851016540467274,0.0051965149138319955,0.0,0.0066822922747793445,0.006195312565353106,0.005158255629271524,2.8572485716860108e-05,0.002141267771670119,0.0035783530030368826,0.0,0.0010884962195347736,0.0,0.0004679312944857461,0.003268585134276858,0.0017332530474710728,0.002458414718017554,0.0,0.003060413482173008,0.004604762444201604,0.006572810741968027,0.02377876865010009,0.0014991364582924716,0.002986869019574012,0.014196058841195125
AL033527.2,0.00014524550605932163,0.001129823353667181,0.0029421967122291726,0.0,0.0,0.0008729402565126332,0.0,0.0,0.0,0.0016621463429076222,0.0,0.0002043443097208275,0.0,0.004513154743083003,0.001331495771682789,0.0,0.0,0.0,0.0,0.0002442133200084573,0.0015156399379407937,0.0029939071667268724,0.0,0.00047526417777321583,0.0046468004427207,0.00023711305567308827,0.0,0.0,0.0002731378015881081,0.0
MFSD2A,0.0,0.0006550182437574659,0.0022611539471351083,0.000965997473001412,0.024934603153951462,0.0008998400280451069,0.0,0.007198704377527898,0.0003755091142687572,0.0,0.0015463362343863807,1.9155275756244095e-05,0.0006049956444571514,0.001807109423292097,0.002680204069650305,0.0006319388920060787,0.00035447577960356913,0.0008834953765636255,0.0,0.0014141675244734309,0.0012441426403619893,0.0,0.002527116620352543,0.0001455893000430475,0.0037916700422733207,0.0008009302098145321,0.003350935792203469,8.944111695863288e-05,0.004694974213373726,0.0016994320058996149
PPT1,0.0020745091885575606,0.004706659730769669,0.0013419357744348659,0.009089887559431409,0.08370254706698277,0.024547953551508517,0.002420579220926644,0.0049866996498850735,0.0031173237527388764,0.009466961552514253,0.003163236818115589,0.004865878908332899,0.001787394165971068,0.006147372063722623,0.004591026755828231,0.0022189173609040713,0.006485122739787297,0.0,0.005497840401854193,0.010998929694787218,0.0020261606194146298,0.0025725169186516794,0.008676037797513692,0.005578077941844617,0.004468387615957248,0.009942244563364677,0.023152968057048362,0.00044454306775743024,0.004501374315227569,0.004323978287531283
CITED4,0.0007737850079092556,9.774606795054375e-05,0.004053307054672439,0.003585847092430372,0.013779699913068155,0.003697473560044573,0.002537403909156133,0.01349776179543527,0.0,0.005172104793070398,0.001853863787632637,0.008530609987583704,0.0005521750669859049,0.00020726296632433971,0.006000161027834183,0.001640040309086821,0.0005603557103184276,0.0006892183450859513,0.0013679602704192995,0.008384379883625392,0.00016163732479634874,0.0029230479244628516,0.0021925738103932835,0.0018685375615459243,0.0030114467175605952,0.0029561127691186684,0.01312264518172035,0.0,8.257262845368096e-05,0.0020700878591901617
CDC20,0.00032561773434269803,0.0,0.0011605411466317772,0.0,0.0032649243067468525,0.0,0.0004865267451141797,0.005381564348779788,0.01022304849701916,0.0004907482796683293,0.0,0.0,0.0012282628296773623,0.002069882972437931,0.0007224638713445586,0.0,0.0,0.0,0.0005410559901961598,0.0,0.0049475493827728645,0.0011003826323601196,0.004301578114919491,0.0014713401247725688,0.00030072536301606334,0.0014147284440860775,5.551938259129585e-06,0.0,0.0012922509177313302,0.0
KIF2C,0.00012859497219042115,0.0015403751850477931,0.0028858554252044755,0.0030913621442374417,0.0,0.0009014270268850044,0.0,0.0006133241141992318,0.011098220584085938,0.0,0.002013245689029608,0.0,0.0008053027372750821,0.0,0.006671471733048939,0.0,0.0,0.0002618546755882578,0.0,0.0016039512585732663,0.012928161098900603,0.0004004346879280529,0.0019887211670178706,0.0017774185498411477,0.0023162293685183855,0.0,0.0,0.0018398385698611408,0.000495013229548924,0.0
PLK3,0.0002543657036740976,0.0011601915063439439,0.0009545033213183007,0.005749545384395427,0.04262284368988278,0.02118566649321063,0.0018855093777014886,0.003810050163338241,0.0034525827382851926,0.001090312929372228,0.0014303475165762247,0.002920524246606604,0.0,0.0002619128471745835,0.0035122765666484312,0.00017555252751910722,0.0010064775098240775,0.0001732177470578078,0.00482580483575723,0.007391013549799208,0.001316033018788687,0.0018187207358124624,0.0035685168737698003,0.005594281791896583,0.003075523995863527,0.004539879784365652,0.011368885215731872,0.00024375687330657758,0.0025365769691469975,0.003226313867075392
PRDX1,0.0012032627144452634,0.0007180344723030085,0.0018122011009717998,0.0,0.026000123477300408,0.014358681263120898,0.0027683378497296296,0.0083439904521041,0.005132821390441689,0.00330574230997982,0.00014733641762210148,0.00849978187995104,0.0013011706896302044,0.0025509849516243133,0.003918048892781689,0.0037186106870426006,0.005489295864326449,0.0006742252990602493,0.0030939831591654254,0.014434175608083466,0.002580484325454324,0.0021235860466219947,0.007384998182096814,0.015420540231984914,0.004342564310856112,0.0063036455883089815,0.015614590261049832,0.0,0.0013780349538041747,0.006394697200445831
NASP,0.0006741687164341092,0.0,0.002512313531189969,0.0019079315587466894,0.012615321325880613,0.010885581167631386,0.0014261869329734722,0.008239755188454767,0.006519046109591753,0.0044473225969041685,0.0026765285705043773,0.0044705130304814045,0.005835356568287264,0.006475357618776156,0.006209490017420993,0.0014494394572914793,0.002077821290657922,0.0016169424330600979,0.005515330992052148,0.008892736283287128,0.02920290416415383,0.0013427622557200536,0.006105500712019429,0.010182429817481742,0.0017679220173845156,0.0054802533049493896,0.01050229457167573,0.001131339187116498,0.003456633568154066,0.005090575987226842
CYP4B1,0.0006957453328748642,0.0008716884545219017,0.0,0.0,7.299195079246701e-05,0.0010873900107732926,0.0001727099723538572,0.0,0.0,0.0019682382052108593,0.0,0.0,0.00031729426998272636,0.0,0.0009714095390822575,0.0,0.0008154049133749508,0.0,0.001247336818241962,0.0010434927813824935,0.0009944847524984146,0.0,0.0,5.961886321514953e-06,0.0012367750764457064,0.0,0.0,0.0007434393902152614,0.0019337961287906325,0.0012635219818730725
PDZK1IP1,0.0,0.0015578237053515132,0.0012429216722573688,0.0018084823718513832,0.0007684722745380235,0.0,0.0,0.0027524808407919377,0.00036550656022360517,0.004668588267824125,0.0,0.0030934409474210334,0.0002918063790802172,0.0,0.004451739310897818,0.007113931460169365,0.0006279733551999289,0.0,0.0031805267228710576,0.0019031370940458814,0.0,7.684303620991706e-05,4.08332915990961e-05,0.04474681594207186,0.0018812020779961358,0.0006182407777174381,0.0,4.10768081583468e-05,0.00024969691555054574,0.0009897545228065852
TAL1,0.0,1.6587454194638696e-06,0.0,0.0,0.0,0.002478623822548487,0.0,0.0034011689268971246,0.0,0.002390274182377583,0.0,0.0,0.0004554980004962683,9.108482616482227e-05,0.001500804943467715,0.002849404505002817,0.017798774938569073,5.909295162265238e-05,0.0005827688441126799,0.0,0.0,0.0,0.0,0.03879800982143733,0.001748713723641826,0.0006667856229068958,0.00015580384680413673,0.0005213719271911499,0.0,0.0016409265533745554
STIL,0.0005748993320835449,0.001221248950185716,0.0,0.0,0.0006685568150692767,0.0,0.0005302159096993719,0.0022376990166814714,0.007205885674252288,0.0,0.0,0.0,0.0008087161688352662,0.0,0.0,0.0,0.00066274183702697,0.0004855992802913489,0.0010635839574621997,0.0,0.010510368207182763,0.0,0.0,0.0,0.0028313808474720314,0.00020500697539449497,0.0022782610176930174,0.0001366385062389064,1.280633354694416e-06,0.0011327499619253611
TTC39A,0.0,0.0,0.0,0.0,0.004392261290907973,0.0008234694805344667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032320746626868235,0.0,0.0002519722451613804,0.0,0.0003941266641170893,0.0,0.0030262972117034437,0.0009389559648131929,0.0013862002168010257,0.0004105565348307971,0.001272607494944955,0.0,0.0,0.0020187819099037885,0.0001221697141325917,0.004305835670115998,0.01884844656100737
AC119428.2,0.0013479853768082473,0.0015572180687712933,0.0017538815226845195,0.0047426601697304616,0.0,0.0033635518994132863,0.0,0.004955517319323421,0.00021066533485358807,7.991399297435642e-05,0.0023924270046968843,0.0,0.0,0.003488266866460421,0.0,0.0006972085095039438,0.00022126423591706246,5.543521788775596e-05,0.0,0.002075208557685837,0.0010796128986442222,0.0012368732467056276,0.0005542784309811033,0.002287183696094708,0.0,0.0031409986977292137,0.0022396321087267967,0.0,0.0004444719546801146,0.043305883844003135
MIR4422HG,0.0,0.00020841414361072452,0.0,0.0,0.0018911144599356167,0.0,0.0,0.0008784952169298421,0.0,0.0,0.00019457628078223266,0.0,0.0004880036498966511,0.0,0.0,0.000420692812823531,0.0016063368733900685,0.0,0.0012431879312067018,0.0,0.0,0.0,0.0,0.0,0.001064171820504889,0.0008325995412648002,0.00028259072846470445,0.00022425320561447748,0.0009399950827690962,0.0012170675740268422
AL603840.1,0.0,0.0,0.000644628014677906,0.0,0.0039405051721226325,0.0,0.0,0.0028286737405256446,0.0,0.0,0.001772612821167474,0.000756999252321755,0.0,0.0,0.0,0.0,0.0005771802646983293,0.0006643744254605233,0.0,0.00099698424812944,0.0010271877857271905,0.0,0.0006845161021566959,0.007138390347547263,0.0,0.0008388874603092455,0.0,0.0,0.00036948271930814514,0.0
AC119674.1,0.00033736606302214867,0.0,0.0,0.0,0.0,0.001138265677782524,0.0,0.001368339740241753,0.0,0.0,0.0,5.856994427988482e-05,0.0,0.0,0.002837676493439023,0.0,0.0,0.0,0.0,0.0015908393855543768,0.0,0.00017729965553048288,0.0022393703762666473,0.0009657473528019711,0.0,0.0005208675369797744,0.0,0.0007384879713976389,0.0015861055588830553,0.0
TACSTD2,0.0009348512528059016,0.0,0.0,0.00020765568589209416,0.0,0.0,0.0,0.0,0.0,0.0,0.0015176049022711524,0.001839749701109783,1.681789159413416e-05,0.0029416821273351434,0.0,0.0,0.0,2.4761112564997134e-05,0.00016260902754039464,0.0,0.0,0.0,0.002252765552066993,0.0,0.0,0.013481629505055714,0.0030253858115512067,0.0,0.0004326523367754742,0.0
JUN,0.0011556743741600872,0.005676357550171707,0.006266445799286924,0.02223493788796249,0.025429532501258567,0.010769613279097312,0.003013409149796642,0.009296299292718357,0.0037038886115907665,0.0026986036712803863,0.0,0.006521972912792995,0.0,0.0002309781531022459,0.004823849925971624,0.0016369919963998836,0.0032186111390775096,0.0,0.002945824146389997,0.010391612708313458,0.0006158153474919992,0.0020547357503386543,0.003810928316509976,0.01237775199816582,0.003844514972205948,0.003493577316288299,0.010296882435643973,0.0010140813425897344,0.004106677643956447,0.00391241533205311
L1TD1,0.0,0.0015737744475983195,0.0,0.002521309198024957,0.0,0.022885748948276108,0.00013469941428434495,0.002379579930333664,0.001781612851549208,0.0,0.0,0.0019301414379735427,0.0,0.0017186052122193374,0.0030538716728694126,0.0002357279544747959,0.0011567787612027924,0.0,0.0015447463683939677,0.0,0.0,0.0019722291142918458,0.0,0.0034585622734599752,0.0011252677262092448,0.0009739957174237368,0.0,0.00023738705630671486,0.0,0.0011805237641837607
USP1,0.0015733340839997334,0.0,0.0037555180427950585,0.0,0.012656237545056515,0.010244131766093734,0.0027217838161084362,0.003361710017107722,0.005005848080693487,0.0013641924655771742,0.004512930024674455,0.0029080396725247315,0.0031602752885195873,0.0023713894699457505,0.0062973873943314995,0.0009248406224416916,0.0032806679749186607,0.0,0.00544759436619624,0.0068729925599002595,0.017179257306519813,0.000401119784617876,0.005520313812379496,0.010890700344217352,0.0033237920054416392,0.00487350389382224,0.012277924075971391,0.0009032193299528535,0.004194604148139769,0.005137075625739174
PDE4B,0.0015008708596309095,0.004437695792891327,0.004573508445081975,0.011617597513316147,0.028217292225770185,0.002816045526499833,0.004252331000421217,0.007479127860102075,0.0009753678893555939,0.006843553424109361,0.00372600491534536,0.005848066026938881,0.0,0.0,0.004421264996050445,0.0015171244484351032,0.0028128952802932705,0.0,0.002541435270394299,0.01600303983790541,0.004953293310409723,0.0012312797153588573,0.01185520228829251,0.006771139757473232,0.0007080892751558654,0.005675088297657727,0.010851206522481727,0.00012481858496327103,0.0021845427645930116,0.004308187501159244
DEPDC1,0.0003877210571620049,0.0014343067934472487,0.002061634883349983,0.0,0.0,0.0006392990778751884,0.0,0.0,0.0047873531786928325,0.00040532833398776447,0.0014727366302293987,0.0006473328857974359,0.001981690786070245,0.002468779401929133,0.003439129541806807,0.0010474125502490939,0.0,0.0,0.0,0.0,0.0033041055733885605,0.000306778037586275,0.0010563170938369115,0.000719960060736824,0.002790139083264531,0.0,0.0,0.001973485231211103,0.0,0.001038664943277423
ERICH3,0.0006375030486526212,0.0008757781142043619,0.0,0.0,0.0,4.4580201676858167e-05,0.0,0.0004927013467435071,0.0003546902047680822,0.0,0.0,0.0,8.38646783303254e-05,0.0012847276215333103,0.0,0.0,0.0,8.535321475677815e-05,0.002840300224718817,0.0,0.0014702709936625924,0.0,0.0010495129097723987,0.0007819974746079428,0.0002714075972962693,0.0015487662881581432,0.002424663519732917,0.0,0.0024972030854226723,0.0004816544471537565
NEXN,4.783215210435454e-05,0.0019475393224577253,0.0,0.0,0.009269004416927906,0.003441599870389389,0.0009070598639580041,0.0023920975327857974,0.0008015342077588583,0.0,0.0,0.0018570485950697435,0.00012183308459123854,0.0010342231887854325,0.0,0.0,0.0009046146714024594,0.00015044913318684738,0.0006356147525601319,0.0,0.0017042026971988422,0.000225656774344829,0.0,0.03707690305944511,0.002930978292380537,0.0007408790772750473,0.0010579385578957101,0.0013331966381796567,0.000941746584651515,0.0007964168517675674
AC103591.3,0.0015698728554789376,0.00409406766900533,0.0,0.0,0.038064017930634186,0.0035001466289044103,0.0011261996859626144,0.0066345766617808,0.001893962833158902,0.005033263977499702,0.0018970921305421218,0.006014028955170669,0.0,0.002902385595706436,0.008982208591674201,0.00029522793174741047,0.0031995830285574955,0.0002021052412224389,0.0,0.0077805156221071314,0.0018478773933096049,0.0,0.004699314044989578,0.0033832831594846624,0.00536622768895989,0.003344222625472293,0.006812773288007445,0.0010364747303337474,0.0010211787407525819,0.009308810603656736
