gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
MATK,0.062166516,0.10608216,0.1091836,0.11200301,0.17560795,0.14813751,0.3759179,0.28770617,0.09459879,0.26156965,0.32549727,0.27866536,0.15828745,0.25646052,0.41063794,0.049022775,0.09119956,0.16767721,0.3693413,0.57318306,0.1956489,0.45481834,0.05036486,0.086986236,0.17708547,0.09957871,0.11974624,0.17411731,0.37388816,0.06593695
CREB3L3,0.0002802009,0.00057968794,0.0005865985,0.0005761972,0.004355298,0.00064297224,0.00083576917,0.0012009045,0.05737876,0.0011736371,0.0011470491,0.0012316509,0.0004355078,0.0011642765,0.009196394,0.00020545832,0.00026745605,0.00048668764,0.00090804254,0.035554852,0.0003510683,0.00062410266,0.0002851989,0.0003520125,0.00086932734,0.00060100574,0.0005913077,0.00077291444,0.00072667055,0.00032732866
EBI3,0.004122915,0.08082426,0.10673809,0.024256475,0.017466536,0.03225249,0.008276568,0.014215507,0.0030291132,0.0124469,0.023146495,0.021244945,0.0052173776,0.010164146,0.010519331,0.0035559349,0.0028999671,0.0051972754,0.009422988,0.009938324,0.0044567194,0.0072092614,0.004621941,0.0035064295,0.009564325,0.006869234,0.020536415,0.008884156,0.014038706,0.004307599
SHD,0.016345132,0.008821652,0.0052662473,0.0057831877,0.009024969,0.0068612657,0.0073613613,0.013701564,0.0025896705,0.0115706995,0.010354207,0.012852724,0.0036589182,0.008593395,0.0113073485,0.0030966022,0.0035496166,0.014179971,0.008061494,0.008403429,0.0034724267,0.005361433,0.002603732,0.0072425115,0.007685373,0.00515864,0.00578264,0.0070325816,0.0074757165,0.56248176
LRG1,0.027851062,0.031712625,0.03057561,0.027048832,0.13364856,0.042584345,0.035127647,0.059621062,0.018854167,0.05852409,0.050365593,0.05231712,0.017726969,0.043329824,0.046441156,0.017906675,0.010633931,0.019997234,0.040334463,0.037417203,0.012441437,0.028441068,0.011707041,0.01591916,0.048406895,0.034281775,0.06718447,0.03366184,0.036567166,0.015479435
SEMA6B,0.008587445,0.021030521,0.022387918,0.024019955,0.107093416,0.03212139,0.026294474,0.039948877,0.011344762,0.034991767,0.031940382,0.03498407,0.009631749,0.036284663,0.030041419,0.009900813,0.008742671,0.013310617,0.028011639,0.030256705,0.012438204,0.028633354,0.0073831114,0.010899115,0.02897298,0.012521284,0.041820914,0.022935003,0.03181295,0.012876112
MYDGF,0.06254499,0.072650455,0.07289726,0.081323326,0.120198876,0.10098793,0.11851221,0.16175482,0.024748959,0.14590602,0.15588236,0.1482057,0.067746684,0.12093529,0.14409436,0.031999346,0.0315099,0.07082096,0.1406617,0.13435729,0.052690405,0.0991657,0.12524436,0.04451304,0.11531845,0.051290475,0.08639863,0.098764315,0.119468644,0.07047041
UHRF1,0.0053848345,0.010790688,0.023777945,0.023513122,0.030942054,0.017284073,0.021465978,0.027464114,0.7215288,0.022961369,0.018468825,0.029469533,0.5166764,0.024199627,0.025558619,0.0062383604,0.03978447,0.008503027,0.026536636,0.018334461,0.49227092,0.020841917,0.06248976,0.0066826497,0.033168375,0.00822492,0.03168315,0.047785707,0.01673049,0.03763606
PTPRS,0.0656592,0.02118189,0.008947341,0.01324643,0.015815537,0.010352576,0.009580606,0.02971626,0.002482077,0.016323412,0.013623293,0.022752043,0.0040452057,0.01395338,0.012070536,0.0034209727,0.0027129003,0.014963775,0.014743936,0.009082259,0.0037548412,0.009337006,0.004900267,0.011492105,0.01771031,0.0049579935,0.009288053,0.0095275715,0.018174795,0.35665116
TNFSF9,0.16244556,0.14762664,0.05966553,0.030893784,0.09803242,0.061522335,0.059854418,0.054418508,0.01856436,0.049186476,0.05570941,0.052294847,0.024178099,0.041363213,0.090619504,0.01474832,0.017876847,0.02068413,0.07996603,0.036820404,0.016112017,0.17704819,0.022249617,0.014854335,0.041381847,0.039529905,0.17784247,0.037270963,0.05336246,0.11761238
CD70,0.005505537,0.1289397,0.1581032,0.028889954,0.019899853,0.016440554,0.030715985,0.029645052,0.06077924,0.04120931,0.08348587,0.030540485,0.083015926,0.032908734,0.04887028,0.013125652,0.005518622,0.011106927,0.058408204,0.023435771,0.012750174,0.020436166,0.034275867,0.011193388,0.030549223,0.009901349,0.015736254,0.042603415,0.02046901,0.0068725753
TRIP10,0.037379097,0.054669894,0.029710624,0.04065282,0.10299431,0.037232295,0.03423162,0.05763829,0.010362518,0.05590916,0.04487953,0.055254698,0.015074576,0.05117842,0.04604785,0.014072241,0.026764307,0.01619233,0.048090737,0.034613144,0.01493103,0.03483171,0.023358481,0.023773167,0.04783796,0.10509021,0.111155115,0.026909184,0.03403458,0.12477802
STXBP2,0.08466701,0.12509386,0.11481069,0.14134493,0.3101502,0.43965116,0.17007902,0.2817308,0.053445954,0.24034867,0.23672007,0.2495788,0.08165649,0.21277213,0.21767192,0.061647315,0.044885613,0.098356254,0.20293008,0.18405363,0.071375206,0.13185115,0.0433628,0.12548244,0.1803467,0.09180437,0.10010445,0.15122965,0.16204461,0.069822825
RETN,0.0795955,0.10799809,0.109324366,0.11106627,0.55753094,0.25514656,0.15027857,0.23572348,0.049161147,0.21005484,0.19957079,0.24117449,0.076927185,0.16951567,0.19245051,0.05593464,0.04891208,0.0812638,0.16079685,0.14454074,0.051656492,0.11116091,0.05041287,0.061408572,0.17995127,0.0864633,0.17274852,0.1424375,0.14796285,0.06297641
MCEMP1,0.030045297,0.041661266,0.039796006,0.04101759,0.2471237,0.046957277,0.051250197,0.07967619,0.021123033,0.07104137,0.067638114,0.08390912,0.046977166,0.060455278,0.06398674,0.024391407,0.01702569,0.032515906,0.0540756,0.05499154,0.023091128,0.042823482,0.01675688,0.04890883,0.057445187,0.024942989,0.047252484,0.05467835,0.051405847,0.024215592
FCER2,0.02415123,0.3281171,0.21892115,0.8482845,0.100635365,0.07378855,0.064094216,0.09826836,0.023597522,0.08727876,0.08266141,0.10618612,0.036409188,0.07389632,0.08771748,0.027985686,0.022454597,0.041303836,0.068853766,0.07443017,0.02773753,0.0531989,0.037264507,0.030315762,0.07192942,0.04598104,0.056332007,0.060341604,0.077798106,0.03209793
MARCH2,0.044930436,0.08519017,0.07891341,0.08179024,0.17173648,0.14818977,0.14521828,0.1848845,0.05536161,0.18362269,0.17689075,0.16712762,0.051903702,0.15319704,0.17867413,0.043682456,0.045513257,0.085090525,0.13193595,0.13245974,0.049800545,0.09537242,0.028240914,0.37594092,0.132944,0.074430734,0.09074131,0.10923078,0.12577713,0.124317214
PRAM1,0.043833915,0.09237285,0.088628486,0.09000246,0.34273377,0.27122676,0.13167189,0.20232609,0.043370508,0.167637,0.1814655,0.17332274,0.05363354,0.14439435,0.1470991,0.04684222,0.049110122,0.115202114,0.14693318,0.1175874,0.046849433,0.11470125,0.038863637,0.05153803,0.12954159,0.09900024,0.116590835,0.099658035,0.12679018,0.05389855
MUC16,0.00079921517,0.002062017,0.08400171,0.0019935814,0.0029211084,0.0024734084,0.00500572,0.0056406357,0.0010802668,0.0047517354,0.0036247016,0.004129382,0.0011126488,0.0035545353,0.008409781,0.0012198299,0.0010354465,0.0016420699,0.010382915,0.0045964913,0.001138491,0.0022614016,0.0008336878,0.0013017593,0.0030484525,0.0017817202,0.0020119352,0.0024531095,0.0064436803,0.0011596702
COL5A3,0.0058988966,0.014678413,0.01361089,0.012156625,0.0211675,0.014331854,0.02931214,0.029762296,0.03732879,0.09508618,0.13083532,0.027634561,0.0069198776,0.023914136,0.02991912,0.008199749,0.0058911247,0.010339238,0.23851025,0.03297202,0.011017012,0.013446781,0.005463217,0.006699685,0.01859496,0.011026043,0.012820493,0.014386082,0.044679742,0.007099731
ICAM1,0.06890342,0.0682217,0.06379456,0.06279837,0.2986389,0.14707863,0.09185073,0.13633575,0.03232007,0.12972276,0.13231054,0.12382977,0.06088018,0.091967165,0.115413636,0.038497694,0.028237678,0.077106215,0.09468273,0.09822847,0.04085584,0.09006472,0.029883195,0.043036185,0.096849605,0.09042094,0.114914246,0.08666928,0.10636737,0.055252325
ICAM4,0.08742984,0.023878664,0.027482105,0.024927376,0.08584121,0.34287092,0.029059771,0.060944933,0.030690152,0.058522765,0.043086827,0.050368525,0.020796813,0.044795487,0.03516364,0.012663697,0.08922352,0.019825447,0.03671266,0.02915246,0.013189415,0.0242224,0.02433007,0.016896116,0.03381408,0.05448103,0.06999596,0.03004787,0.034787793,0.026610883
S1PR5,0.039716605,0.07725814,0.071021326,0.073342375,0.10792346,0.108269885,0.32686672,0.15832874,0.05535908,0.13680169,0.17205772,0.15599513,0.110607624,0.11506556,0.3776089,0.04411505,0.031248305,0.061627347,0.25875902,0.48606956,0.2168549,0.13674052,0.031827137,0.05364,0.10557188,0.060201317,0.08065533,0.08660463,0.2912511,0.042672854
C19orf38,0.06104639,0.1131229,0.11187883,0.10998452,0.39532828,0.3334832,0.13742194,0.22618985,0.059997596,0.20656495,0.18322556,0.2061759,0.07593846,0.16980231,0.16313973,0.050801177,0.05219044,0.08080174,0.16282362,0.15722474,0.060344227,0.12262772,0.041816354,0.064029716,0.16330507,0.14599088,0.15557541,0.1313903,0.13311864,0.065877125
LDLR,0.03093009,0.060698394,0.064258985,0.056116782,0.22698255,0.0860688,0.08672282,0.16789879,0.082951255,0.14278126,0.13303886,0.120984,0.054463476,0.11032547,0.14024684,0.029559111,0.06535848,0.057934813,0.09388465,0.14418878,0.079137966,0.07656619,0.053907007,0.035314642,0.13215223,0.04187512,0.07695017,0.14218424,0.105909556,0.035793032
SPC24,0.0029360869,0.005458059,0.018459,0.009136574,0.009102598,0.008907147,0.0077535785,0.019609382,0.46794868,0.018759636,0.013655861,0.01577429,0.17496575,0.010393518,0.016522637,0.0031837705,0.011297137,0.0047909673,0.011037459,0.010047763,0.24584903,0.0126410695,0.03462728,0.007993013,0.018893657,0.005663583,0.005716307,0.012030924,0.013251953,0.0032412014
JUNB,0.08062926,0.16461383,0.1878989,0.15809494,0.27660105,0.1798133,0.24016109,0.44676322,0.10678726,0.34779564,0.30694208,0.41392145,0.1472924,0.34047002,0.3236896,0.17019992,0.13927712,0.13393444,0.2812301,0.23226465,0.122717515,0.17773846,0.12292162,0.15773878,0.30022922,0.14318658,0.14431551,0.23360299,0.24257252,0.13730359
KLF1,0.0043088985,0.0073581412,0.007184025,0.0069591803,0.028311107,0.0694445,0.009898594,0.01739774,0.004879109,0.01655436,0.018005464,0.01222784,0.005847431,0.0099325,0.011952353,0.1909707,0.39284962,0.0067857946,0.01411831,0.01555494,0.03252971,0.0075053503,0.003712287,0.004291701,0.010312299,0.006342072,0.007970957,0.007370928,0.016728014,0.0039851097
CALR,0.033562236,0.08842662,0.07820185,0.099041246,0.14572321,0.091040745,0.15249394,0.19701087,0.050614,0.1700391,0.17154768,0.18151733,0.123945475,0.13514586,0.18870918,0.052945964,0.037444595,0.06407727,0.14620832,0.1805561,0.07680441,0.10562078,0.10340644,0.07387058,0.15837319,0.11579039,0.07916634,0.14281525,0.15314877,0.06903054
LYL1,0.06080414,0.16818526,0.19966327,0.20087829,0.29814154,0.34754646,0.14822257,0.21911426,0.05933744,0.2259667,0.19210643,0.19747305,0.06966593,0.16457622,0.16139866,0.05129744,0.18712276,0.12864134,0.15197057,0.124760054,0.056577064,0.10202318,0.041048355,0.21809359,0.16719818,0.121790215,0.16513488,0.11852246,0.15431929,0.07026001
IER2,0.049498517,0.11863174,0.10830928,0.14592516,0.28385326,0.11054005,0.16431797,0.2969464,0.06838129,0.23169498,0.2187549,0.28762478,0.0793913,0.22325808,0.17514467,0.076956585,0.054335322,0.087696634,0.16666318,0.14305261,0.060927834,0.13177486,0.06296904,0.10149744,0.22989106,0.071736276,0.088321194,0.16228715,0.16418993,0.08039395
AC020916.1,0.05183831,0.09189166,0.08365428,0.07801152,0.31770363,0.136435,0.12873968,0.18499991,0.046627037,0.18159737,0.1596081,0.14641084,0.060704254,0.12809259,0.1393075,0.049173534,0.07374753,0.12978514,0.13819435,0.11004322,0.042960938,0.17097673,0.030397581,0.059137423,0.11763381,0.07866791,0.1258848,0.08638964,0.11152926,0.058506373
ASF1B,0.0066352356,0.022490205,0.020926788,0.032850966,0.054105364,0.062268186,0.031016683,0.04418976,0.36926466,0.031010456,0.029646836,0.038955953,0.23633347,0.036226816,0.03556071,0.0066337087,0.0145131415,0.010298767,0.019713255,0.031946775,0.33083153,0.028263604,0.013894493,0.0226929,0.03714085,0.020093966,0.02201909,0.01737744,0.028686091,0.009955854
ADGRE2,0.030216094,0.05731412,0.06328939,0.058375116,0.24554205,0.27239934,0.07722237,0.119722225,0.025549255,0.1192323,0.097374275,0.10917725,0.04059035,0.09829564,0.08809351,0.02889454,0.031346142,0.049586006,0.08533084,0.07685465,0.032625496,0.06405044,0.022335235,0.031642128,0.078622475,0.047107935,0.10140031,0.056508683,0.06803597,0.048865713
TPM4,0.06874534,0.11612279,0.10025462,0.11551741,0.1800227,0.09686065,0.17138202,0.22184214,0.10534076,0.21683504,0.19855705,0.19859187,0.07949251,0.19890504,0.20515648,0.053639956,0.04229645,0.11574657,0.170632,0.1794668,0.0667495,0.12936935,0.03805356,0.2361846,0.1582746,0.123871066,0.12661491,0.13301499,0.16616821,0.060111593
NWD1,0.00037854924,0.0011254332,0.024777347,0.0036757505,0.006310849,0.0040144986,0.0015819519,0.00556524,0.00059999427,0.002110191,0.0020129723,0.0048968205,0.00066873064,0.0017424693,0.0016623694,0.0006968495,0.00049964094,0.0006975395,0.0015951544,0.0041098013,0.00072947796,0.0012062663,0.00050601026,0.00063237996,0.001808727,0.0010892226,0.0014857118,0.0015008172,0.0015621854,0.0006717094
F2RL3,0.0034003952,0.007409155,0.0069967983,0.008565432,0.034899484,0.010387231,0.009403391,0.01530668,0.0035138049,0.013902232,0.014259187,0.037070688,0.0043459884,0.01120564,0.012550097,0.0061553484,0.03179061,0.1009096,0.010730351,0.011846685,0.003388494,0.0073568667,0.022305852,0.26335764,0.010602901,0.0066191265,0.0067179864,0.008475592,0.010508132,0.0039525484
PLVAP,0.003202823,0.011477193,0.006409254,0.0073749963,0.012824611,0.028004391,0.007859479,0.015154622,0.003545807,0.011848291,0.0109615885,0.013250196,0.004187125,0.010370873,0.010238266,0.034136962,0.004890609,0.005354312,0.0099476725,0.00865616,0.0036546784,0.0073331897,0.0038033933,0.0037351814,0.009524383,0.0088371495,0.025454694,0.007413811,0.007860286,0.43452513
FAM129C,0.058882754,0.3284391,0.17577116,0.35364425,0.046683628,0.038468376,0.047008537,0.06760164,0.015256678,0.05978466,0.057503354,0.06507131,0.01891574,0.047338862,0.04832839,0.019154282,0.016633032,0.023219746,0.043557804,0.04618453,0.016859192,0.0336995,0.013593433,0.023148233,0.045317758,0.019302972,0.032205313,0.043362517,0.040413253,0.33798614
IFI30,0.036845177,0.090036765,0.09661704,0.09241129,0.29856437,0.3351174,0.115615174,0.1990145,0.04939124,0.1820697,0.14228451,0.1719909,0.05802448,0.14031415,0.13269216,0.06583444,0.04232235,0.076898746,0.1343346,0.11006943,0.051821258,0.09168777,0.037925437,0.0517258,0.128883,0.063290685,0.16668066,0.09920429,0.10841559,0.049753923
LRRC25,0.064019084,0.101595625,0.102145694,0.101975955,0.36459097,0.48875114,0.12408881,0.202646,0.05121148,0.19996941,0.17481348,0.18025191,0.069413446,0.14722191,0.14057401,0.046745446,0.037895396,0.09314031,0.1413459,0.13197872,0.06023566,0.10481736,0.040467918,0.060710352,0.15155095,0.07728847,0.14291202,0.120040745,0.12527315,0.0698743
CEBPA,0.120401494,0.07644637,0.072330825,0.07442661,0.3198895,0.37242246,0.12836434,0.18895291,0.042435594,0.14874943,0.13169974,0.13307944,0.07646094,0.114914805,0.14756525,0.031065669,0.05271396,0.060733557,0.12009725,0.123646006,0.04742554,0.07710771,0.030614138,0.05294544,0.117029145,0.078784265,0.19460015,0.07697657,0.14617139,0.042906888
SCN1B,0.017770445,0.028959747,0.017417552,0.020804351,0.050585628,0.024959868,0.041527055,0.03996412,0.009153781,0.055709288,0.05363668,0.033380114,0.01225754,0.0260183,0.02795637,0.009755051,0.016527535,0.15309168,0.09316306,0.022927526,0.015374557,0.025979426,0.009255827,0.28392932,0.02836974,0.014501741,0.089364745,0.01966543,0.032721914,0.010634462
FAM187B,0.00043906138,0.0011662834,0.0010430776,0.0020263619,0.0015885601,0.008056328,0.0014842491,0.0023344269,0.00046408916,0.001978366,0.0020218915,0.0021042125,0.0004556774,0.0017700292,0.0021859058,0.0005039464,0.00042824593,0.00072810374,0.0016379273,0.0013676926,0.00050821935,0.0012806827,0.0004494274,0.030252663,0.0016681023,0.0010110268,0.0010047255,0.0011113817,0.0015813424,0.0006821088
HAMP,0.35330427,0.021561997,0.0027819348,0.0029795854,0.012742803,0.005663318,0.003496762,0.0050976533,0.0016656698,0.0068552615,0.007411304,0.005092857,0.0016845991,0.004036199,0.0058747027,0.0014282955,0.0011382516,0.0023047996,0.003603268,0.0051215794,0.0013194161,0.010481703,0.0009786721,0.0015589099,0.0035802324,0.0025680189,0.009136846,0.00265505,0.007424002,0.0016435779
CD22,0.10386907,0.47600085,0.2666684,0.52099353,0.05583634,0.044583615,0.05257667,0.07944901,0.022450747,0.068859145,0.07018468,0.093404695,0.025319323,0.06023495,0.06711053,0.018046455,0.01862809,0.029035624,0.05788824,0.05754628,0.0187314,0.04445577,0.018826436,0.028263541,0.06190904,0.033174675,0.05024455,0.055889796,0.056940936,0.024892757
FFAR3,0.0026664739,0.005812419,0.005976505,0.00621147,0.041316424,0.034785297,0.008182176,0.012330377,0.0026633719,0.011442119,0.016228592,0.011367259,0.0051058475,0.009904304,0.010146539,0.0031572783,0.0028716002,0.0045274,0.008670363,0.007858798,0.0035251416,0.0060464563,0.0028221295,0.03605551,0.010058104,0.004108668,0.0070231003,0.008492759,0.007922333,0.003998938
FFAR2,0.022824649,0.041642927,0.04073624,0.042673633,0.19628057,0.13609107,0.05474079,0.08839698,0.023736363,0.08078343,0.0870699,0.08103124,0.03557486,0.07722032,0.06579883,0.02263757,0.018540531,0.051522937,0.05923429,0.05303656,0.026868142,0.048583183,0.019980501,0.029156769,0.062937476,0.0387384,0.046716403,0.051030636,0.0597281,0.02541018
ZBTB32,0.0057026725,0.22234327,0.17981808,0.017663538,0.017354742,0.014124324,0.014734055,0.031495444,0.12009932,0.03416305,0.045859825,0.036340963,0.008226953,0.019459935,0.023397274,0.0070938882,0.0050570657,0.00843189,0.030624086,0.016511539,0.0073081623,0.011274657,0.09669252,0.011727611,0.030701423,0.011413737,0.013038499,0.144179,0.01592106,0.006904432
NFKBID,0.074904606,0.14834727,0.12138211,0.12336266,0.28505716,0.14305112,0.13033538,0.18728083,0.037831977,0.18189336,0.17698361,0.197843,0.05452548,0.16003138,0.12827006,0.056814127,0.040531326,0.083343886,0.13861911,0.11559379,0.05616607,0.10130861,0.032905545,0.054730475,0.13938124,0.0788776,0.12499248,0.10619323,0.12101343,0.085689664
TYROBP,0.12045576,0.30932948,0.33532023,0.29446295,0.7022889,0.603869,0.515789,0.68464357,0.20231572,0.66654146,0.6404376,0.6776784,0.16102399,0.5439134,0.6578792,0.20268773,0.1359091,0.27922183,0.4368243,0.41082323,0.09587459,0.29166055,0.16112532,0.22676167,0.5176646,0.32713172,0.28824344,0.42398137,0.50753385,0.1140242
AC092295.1,0.00017384598,0.00044437224,0.0018104896,0.00044534856,0.000681295,0.0004885341,0.0006495431,0.00085037714,0.044338614,0.0008478333,0.0007554389,0.0008427393,0.00033732448,0.00072788406,0.002816567,0.0002286491,0.00020070377,0.00036979318,0.0006882367,0.0005356904,0.00023055305,0.00042607973,0.00016990132,0.00023853428,0.00060795905,0.00043224523,0.00046715004,0.00057110336,0.0005341622,0.00027006262
WDR87,0.00024471883,0.0074335034,0.0035388914,0.00081166107,0.0011351951,0.00064270775,0.00064112036,0.005602576,0.00022569112,0.0016543529,0.0008816392,0.001015567,0.00034875536,0.0009014634,0.0008024146,0.00029669525,0.00025269974,0.00038147005,0.0007089583,0.0016969374,0.0003234308,0.00055582967,0.00021674325,0.00027617405,0.0007709093,0.00039553453,0.0005494086,0.00059553445,0.00063208083,0.00032708308
PPP1R14A,0.47913304,0.23079455,0.1874038,0.15891404,0.040759344,0.02739823,0.03639746,0.050522726,0.010810284,0.049536657,0.041976195,0.05361906,0.020718591,0.047774393,0.040405486,0.016378373,0.017620094,0.01950393,0.0356687,0.035405822,0.014516427,0.026009355,0.050679218,0.17162736,0.039226282,0.067552485,0.17306955,0.03472943,0.03306023,0.13474074
C19orf33,0.00534482,0.013488096,0.014670376,0.016353747,0.04039903,0.017569473,0.019556662,0.032959446,0.0068626665,0.028595112,0.027096108,0.029553838,0.050960574,0.025647957,0.021644704,0.0076308777,0.01027036,0.030819856,0.02081995,0.018699585,0.0076735104,0.017335676,0.0062845307,0.30455443,0.019763608,0.07293323,0.09212602,0.019302402,0.017338667,0.01972061
