gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
INSIG1,1.6441727e-05,-0.0008421227,-0.0038893835,-0.00092755863,0.017660769,0.04515461,-0.0012117071,-0.024938364,0.00029656006,-0.018069666,-0.003936836,-0.01435881,5.6014082e-06,-0.0042607468,-0.005399392,-0.0002317027,0.00013779778,7.346754e-05,-0.0033463677,0.009837132,0.0006928098,-0.00017635191,-0.0004381131,0.0057125553,-0.003803917,0.0005811709,0.008296174,-0.00029250936,-0.0017152395,-0.0006265195
CSF2RA,0.0009486675,-0.0058700237,-0.008424351,-0.018927988,0.22374466,0.012988797,-0.0045611816,-0.043118555,-0.00024363126,-0.037284844,-0.0103950985,-0.026735354,-0.00030684835,-0.007070448,-0.028349293,-0.00013767314,-0.0006737412,-0.000255709,-0.0069304896,-0.04259988,-0.0011526052,-0.0023083603,-0.00095368223,-0.005052255,-0.0060612913,0.0013875153,0.022150522,-0.0009282643,-0.009209406,0.0063314405
IL3RA,0.0031649384,-0.0015307678,-0.0024414796,0.0026248551,-0.011647722,0.043033235,-0.0017544236,-0.015445887,-5.9981106e-05,-0.014372225,-0.0040525883,-0.009285598,-9.495268e-05,-0.0023809052,-0.010321578,-9.6900876e-05,0.001059766,-0.000107666834,-0.0026478795,-0.014701708,-0.00044033304,-0.0003046264,-0.0001424264,-0.0012262863,-0.0023433017,-0.00011544048,0.0013751746,-0.00040374903,-0.003040297,0.04770077
CD99,-3.377052e-05,-0.0070619406,-0.0066385474,-0.034866046,0.0038378162,-0.037185207,0.009838893,-0.061466,0.0006209715,-0.0010057045,0.0026772008,-0.043754637,0.0010368294,0.00092592346,0.056687538,-0.0003409402,0.0008621291,-0.00022283367,0.0012070654,0.08559007,0.0028590858,-0.0012667727,0.0007244237,0.019163394,-0.006288881,-0.00046134097,-0.0012767661,0.00033207194,0.013119842,0.0023861115
VCX3B,-4.1141698e-06,-0.00011061279,-0.00016045276,-0.00036721877,0.005588085,-0.00029751068,-8.698473e-05,-0.0008140167,-4.7019244e-06,-0.0007037554,-0.00019712606,-0.00050815544,-5.6422255e-06,-0.00013494454,-0.00055317895,-4.2316815e-06,-1.5045955e-05,-4.7019275e-06,-0.00013059452,-0.00082224794,-2.3039176e-05,-4.4432687e-05,-1.7984656e-05,-0.00010567452,-0.00011378573,-7.758159e-06,-0.00011695991,-1.7632092e-05,-0.00017538024,-4.0201303e-05
ARHGAP6,-1.2845262e-05,-0.0005479826,0.0028582332,-0.0039977683,-0.010162433,0.00056690583,-0.0010469565,-0.0100302305,-5.9844104e-05,-0.008507249,-0.0023816696,-0.0062451544,-7.1812814e-05,-0.0016588698,-0.006522308,-5.3859414e-05,0.00024834377,6.9886582e-06,-0.0016621655,-0.009655242,-0.0002932365,-0.0004847919,-0.000109476125,0.0650794,-0.0014482267,-9.8742654e-05,-0.0008326193,-0.0002244149,-0.0022321919,-0.00041997177
TLR8,-0.00015671337,-0.005116603,-0.0073397323,-0.016785322,0.2210848,0.02016312,-0.004210247,-0.038746223,-0.00023271068,-0.033625945,-0.0090751415,-0.024174633,-0.00022972637,-0.006527381,-0.026111066,-8.634415e-05,-0.00074467104,-0.00023271074,-0.00636839,-0.038367372,-0.0010254228,-0.0020591205,-0.0008029347,-0.00398119,-0.005393022,-0.00020960822,0.0010657588,-0.0008726566,-0.007934627,-0.0019031203
TMSB4X,-0.00015689238,-0.015072168,-0.022126295,-0.045219406,0.043260343,0.038863268,0.0059030782,-0.038207714,0.0008057635,0.00052392075,-0.004959093,-0.040716536,0.00066338584,-0.003497048,0.023789013,-0.0021010826,-0.0059810886,-0.00034362552,-0.009653662,0.04097411,0.0007022244,-0.0024432454,-0.007999004,0.041366693,-0.0023793695,0.0019450546,0.010250733,0.0015685188,-0.0022279206,-0.0075319177
EGFL6,-5.6539006e-06,-0.00015200909,-0.00022050233,-0.0005046536,-0.0021017687,-0.00040885966,-0.00011953943,-0.0011186647,-6.461632e-06,0.0013272248,0.0031348383,-0.0006983361,-7.75392e-06,-0.00018544843,0.0002832142,-5.815424e-06,-2.0677164e-05,-6.4616306e-06,-0.00017947076,0.00079368975,-3.166192e-05,-6.1062274e-05,-2.4715644e-05,-0.00014522474,0.0009576574,-1.066159e-05,-0.00016073212,-2.4231056e-05,-0.0002410179,-5.524679e-05
AP1S2,0.00022366966,-0.007198281,-0.007265268,-0.02223252,0.32806736,0.027913462,-0.0069020814,-0.06766597,-0.00013092537,-0.051233336,-0.015387915,-0.041796315,-0.00027226104,-0.010589184,-0.042774525,-0.0002210305,-0.0004439943,-0.00037251652,-0.0103855105,-0.06230362,-0.0010383433,-0.0033780115,-0.0013936423,0.0031294492,-0.008994994,0.0005943473,0.015356725,-0.0014873366,-0.013214999,0.0013984368
BEND2,-3.8591617e-05,-0.0009329822,-0.0013504552,-0.0026289306,-0.013773369,-0.002096495,-0.000612852,-0.0072598616,-4.410476e-05,-0.0059519927,-0.0017709238,-0.0046080155,-5.2925905e-05,-0.001265815,-0.0050498303,-3.969478e-05,-0.000111146386,-4.410471e-05,-0.0012250155,-0.007320996,-0.00014475876,-0.00041679136,-0.00016870203,0.060691196,-0.0010673426,-7.27735e-05,-0.00093940576,-0.00016539417,-0.0014510545,-8.677659e-05
PHEX,0.00073944207,0.0011098947,-0.0012792882,-0.001398955,-0.013656555,-0.002705947,-0.00060064,-0.0063272133,9.212714e-05,0.0014314918,-0.0007198196,-0.0023984755,-5.1317795e-05,-0.0006335863,-0.00274085,-3.848813e-05,0.00013128802,-4.2764706e-05,-0.000609377,-0.005444316,-0.00015016644,-0.00040412843,-0.00016357616,0.00054558914,-0.0005719595,-7.056155e-05,-0.0004923087,-0.00016036777,-0.001022851,0.037633575
PRDX4,0.00033130238,-4.8125083e-05,-0.0016206213,-0.008018087,-0.004213889,0.016533047,0.0003052578,-0.011573865,0.0001669602,-0.00022663438,-0.0010634278,-0.0067193727,0.00027688165,0.00017150572,-0.0010736148,-0.00016568319,0.0007901379,7.012589e-05,-0.00022561976,0.005359862,0.0021162156,0.00047182222,0.007762222,-0.003463415,-0.001627832,0.0005662794,0.0050847325,-0.00055997254,0.00022065824,0.00037307333
SAT1,-0.00019529776,-0.0020514126,-0.0073673553,-0.020239677,0.3065538,0.06015862,-0.0057655787,-0.082324855,-0.00027379883,-0.05578589,-0.014336794,-0.050803144,-0.00042827043,-0.010611958,-0.037841685,-0.00035444743,-0.0010899036,-0.00030545937,-0.011355071,-0.055874024,-0.0017279588,-0.0036221163,-0.0012072548,0.014158082,-0.009476794,0.00048441486,0.006722557,-0.0011120827,-0.011976956,-0.0019498492
GK,1.6261993e-05,-0.0030292906,-0.004389429,-0.0070587057,0.14943491,0.0012230914,-0.0027631952,-0.02896551,1.1807382e-05,-0.023021394,-0.0062632514,-0.018814888,-0.00017554054,-0.0045756265,-0.017810155,-0.0001624928,-0.0002409931,-0.0002056827,-0.0045223185,-0.02433711,-0.00011481789,-0.0009825132,-0.00049543346,0.002348485,-0.0030130902,-0.0001567778,0.005084036,-0.00029388187,-0.005752987,-0.00097354903
CYBB,-2.7281154e-05,-0.0012522006,-0.002360602,-0.003029185,0.35481235,0.044510156,-0.0075070756,-0.07357893,-0.0004155135,-0.06399439,-0.0177348,-0.04635307,-0.0005276666,-0.012354566,-0.04927959,-0.00019569519,-0.0012708445,-0.00042204154,-0.012047746,-0.07178194,-0.0019454353,-0.004010299,-0.0011077459,-0.007160267,-0.010421112,-0.0007381388,0.0023577681,-0.0015668742,-0.0154183395,0.00482042
SYTL5,-3.6772865e-06,-9.8866614e-05,-0.00014341368,-0.00032822575,-0.0017777106,0.0051880805,-7.774815e-05,-0.00072758,-4.20264e-06,-0.0006290301,-0.00017619495,-0.0004541962,-5.043126e-06,-0.00012061557,-0.0004944369,-3.7823957e-06,-1.3448384e-05,-4.202655e-06,-0.00011672727,0.0005834801,-2.0592734e-05,-3.9714705e-05,-1.6075006e-05,-9.4453644e-05,-0.00010170304,-6.9342527e-06,-0.000104539955,-1.5759879e-05,-0.00015675815,-3.593255e-05
SRPX,-1.2334579e-05,-0.00033162432,-0.00048105104,-0.0011009454,-0.0047751227,-0.0008919679,-0.000260789,-0.0024404856,-1.4096545e-05,-0.00021945302,-0.0005910002,-0.0015235017,-1.6916001e-05,-0.00040457613,-0.0016584855,-1.2687008e-05,-4.5109467e-05,-1.4096531e-05,0.0005902245,-0.0024651552,-6.9073365e-05,-0.00013321389,-5.3919735e-05,-0.00031682287,-0.00034113982,-2.3259654e-05,-0.0003506539,-5.2862866e-05,-0.0005258045,0.018536031
MID1IP1,-8.2218816e-05,-0.0022267897,-0.0072731706,-0.0043518413,0.13591678,0.013451392,-0.0023813304,-0.021454498,-9.972141e-05,-0.016608816,-0.0049895584,-0.014946337,-0.00021833072,-0.0034411054,-0.019700108,-9.578216e-05,0.00039077684,5.6976874e-05,-0.0036260695,-0.036633532,-0.00084686157,-0.00059689814,-0.0007557928,-0.0020369226,-0.0033226982,-0.00021868183,0.0016186603,-0.00066152506,-0.006132504,0.0012666174
MIR222HG,-6.066396e-05,-9.915925e-05,-0.0015803345,-0.0032896919,0.09025063,-0.004365475,-0.0011299162,-0.018030204,-2.0565383e-05,-0.011108442,-0.0030935425,-0.012603127,-0.00010582398,-0.0023102397,-0.008951293,-8.448697e-05,0.0012424435,0.0001517436,-0.0024332113,-0.012468464,-0.00026322616,2.3973475e-05,-0.00032879697,-0.0020274927,-0.0022271953,-0.0001701326,-0.0014351736,-0.00014163103,-0.00315118,-0.00018956703
TIMP1,1.21867015e-05,-0.010755303,-0.015364466,-0.036573973,0.18343246,0.06347287,-0.003091821,-0.057449494,-0.0003152394,-0.00427419,-0.0017567987,-0.03942558,-0.00032846062,-0.0039761057,-0.03513255,-0.000271037,-0.00037996238,0.000290924,-0.007271372,-0.03740545,-0.0010193704,-0.0030272193,-0.0017517607,0.025337229,-0.00823851,-0.00052688905,0.012799524,-0.0017282397,-0.011268762,-0.004012943
CFP,-4.1823903e-05,-0.008649888,-0.012459034,-0.028385267,0.31010097,0.05145233,-0.0067681028,-0.055395547,-0.00033682634,-0.04859279,-0.014129802,-0.038372606,-0.00042315695,-0.010242767,-0.04286617,-0.0001697724,-0.0010143569,-0.0003682093,-0.010197095,-0.06324113,-0.00177917,-0.0034830007,-0.0014563423,-0.006976542,-0.007945697,-0.00010816165,0.019366285,-0.0013404989,-0.013438051,-0.0027375522
GATA1,-2.115179e-05,-0.00056868145,-0.000824922,-0.0018879416,-0.0075834845,-0.0015295738,-0.0004472081,-0.0040434687,-2.417337e-05,-0.0034063598,-0.0010134741,-0.0026125575,-2.9008119e-05,-0.00069377525,-0.0028440154,0.0003206753,0.0031809146,-2.417339e-05,-0.00067141635,-0.0037782495,-0.00011844963,-4.758745e-05,-9.246329e-05,0.031185543,-0.00058499747,-3.988596e-05,-0.00060131407,-9.065018e-05,-0.0009016693,-0.00020668298
SYP,-5.0900046e-05,0.00051180227,-0.00045949273,0.001983605,0.00071824674,0.0018831143,-0.000904289,0.00052048045,-9.095115e-06,-0.0015606572,-0.001339924,7.370271e-05,0.000101405654,1.967744e-05,-0.0018220772,-5.235452e-05,0.0009634477,-5.8171467e-05,-0.00082196854,-0.0008400756,0.00073006406,0.0003654135,3.8976475e-05,-0.00019898835,-0.00035337842,0.00040456254,0.00019863632,2.365384e-05,-0.0011136534,0.0010482073
TSPYL2,-0.00012335258,0.0010025682,-0.00012385364,0.0042453823,-0.08465554,-0.012199543,-0.00020619982,0.00641546,-0.0001372009,0.014197549,0.006565663,0.01103131,-0.00020608617,0.0066633043,0.019494435,-0.00018638742,-0.00022031658,4.1134263e-05,0.007990522,0.0141287455,0.00021856526,-6.128125e-06,-0.0006070892,-0.0038494528,0.00073254324,-0.000105685765,-0.0039312514,0.0006725327,0.008844127,0.0043142773
ALAS2,-1.692831e-05,-0.0004551317,-0.00017679608,-0.0010431225,-0.0052316985,-0.00044177592,0.00010563226,-0.0020443485,-1.934668e-05,-0.0012068457,-0.0008111119,-0.00038974697,-2.3215976e-05,-0.00055525266,-0.00016724246,0.015283476,0.001198469,-1.9346677e-05,-0.00053735747,-0.001582998,-9.4799245e-05,-0.0001828262,-7.400141e-05,-0.0004348177,-0.00046818986,-3.192195e-05,-0.00048124895,-7.255058e-05,-0.00024656407,0.00022161222
AL034397.3,-2.8466075e-06,-0.0030851446,-0.0047080405,-0.0026600913,0.17653023,0.0029203792,-0.0038384423,-0.03659933,-0.00020184381,-0.031403232,-0.008217428,-0.022791175,-0.0002525945,-0.00606526,-0.02395903,-0.00016073509,0.0013418593,-8.087402e-05,-0.005453999,-0.034618195,-0.0010698425,-0.000879199,-0.000776024,0.015927944,-0.0051236227,1.32946e-05,0.0038263074,-0.0007955431,-0.0071719517,-0.000645345
VSIG4,-4.6192592e-05,-0.0009982751,-0.0016208699,-0.0038893097,0.03785931,-0.00088745524,-0.000976638,-0.008745286,-5.2791172e-05,-0.0077201677,-0.0022132767,-0.0050403154,-6.3349486e-05,-0.0013884917,-0.003676796,-4.7512433e-05,-0.00016893311,-5.279117e-05,-0.0013210769,-0.008808466,-0.00025867813,-0.0004988792,-0.00020192713,-0.0011864903,-0.0012775473,-8.71063e-05,0.015223813,-5.9332833e-06,-0.001482615,-0.0003658764
KIF4A,-2.1537458e-05,-0.0005790473,-0.0004294512,-0.00078013336,-0.0031554636,-0.0012633349,-0.0004553605,-0.003557736,0.0051884106,-0.0026243832,-0.0002613326,-0.0026601718,0.001971887,-0.0002502574,-0.0016742132,-2.2152582e-05,9.5757005e-06,-2.4613988e-05,-0.0006836562,-0.0020136796,0.013976317,-0.00023260381,0.0015999929,-0.0005532037,-0.00021530042,-4.0613235e-05,-2.700366e-05,-9.230307e-05,-0.00091810897,-0.00021045076
CXCR3,0.00050847745,0.0004559887,-0.00039194987,-0.009457092,-0.05209256,-0.007682637,0.0051213726,-0.019850401,0.0013662798,0.019721907,0.012684139,-0.0025197763,0.0010150914,0.007513495,0.024196891,-8.308596e-05,-0.0003839798,-0.00013062086,-0.0005073594,-0.0021673338,0.00030389937,0.0032108584,0.0011911447,-0.0023626501,-0.0005526566,0.0007539961,-0.0025483326,0.0006316609,0.0075038043,0.0145514775
XIST,0.00011194248,0.00402705,0.009371805,0.004856037,0.057115365,0.003101556,-0.00034297528,-0.01988423,-6.969343e-05,-0.00995115,-0.0040663313,-0.018160285,9.051152e-05,-0.0035695522,-0.01352709,-0.00028258556,-0.0007913269,9.302224e-05,-0.0036149814,0.0035775206,-5.019691e-05,0.0013316411,0.00052951835,-0.005402199,-0.0048296098,0.0003083682,0.0020373666,-0.0004896066,-0.005012919,0.00349308
FAM133A,-1.0835999e-05,-0.00029133356,-0.00042260476,-0.00096718635,-0.0042560804,-0.00078359636,-0.00022910451,0.0056912624,-1.2384074e-05,0.001114102,-0.00051919743,0.0019831285,-1.4860777e-05,0.0015122601,-0.00074215943,-1.1145553e-05,0.00047160394,-1.2384079e-05,-0.00034396464,-0.0011117454,-6.068161e-05,-0.000117028416,-4.7368623e-05,-0.00027833003,-0.00029969288,-2.0433505e-05,-0.00030805223,0.00065562886,-0.00046192133,-0.000105882944
SYTL4,-3.238164e-05,-0.0006283002,-0.0011179115,-0.002561169,-0.010442817,-0.001740058,-0.0006846416,-0.006406954,-3.700756e-05,-0.005253513,-0.0015515401,-0.0039011321,5.8117173e-05,-0.0010621174,-0.003399062,-3.3306853e-05,0.0015461186,-3.7007565e-05,-0.00074912235,-0.005800082,-0.00018133721,-0.00022914854,-0.00014155419,0.048098475,-0.00089558127,-6.106274e-05,-0.0009205689,-0.00013877873,-0.0013803908,-0.00031641498
BEX1,-3.264491e-05,-0.00074657914,0.0010776969,-0.0011407996,0.012611497,-0.0009314237,-0.0006902047,-0.002816451,-3.7308564e-05,0.0011444648,-0.0015641599,-0.0011339461,2.5335397e-05,-0.00037998127,-0.0033238921,-3.357756e-05,0.0077022025,-3.7308495e-05,-0.0010362472,-0.005582774,-0.00010788648,-0.00035256406,-0.00014270557,0.00042672356,-0.0009028665,-6.155895e-05,-0.00057230575,0.00010054216,-0.0011422407,-0.00031898692
NXF3,-7.731353e-06,-0.00020786318,-0.00030152357,-0.0006900785,0.0019234038,0.00026112996,-0.00016346305,-0.0015297051,-8.835859e-06,-0.0013225065,-0.00037044342,-0.0005156324,-1.0602947e-05,-0.0002535898,-0.0010395373,-7.952264e-06,-2.8274764e-05,-8.835853e-06,-0.0002454158,-0.0015451714,-4.3295866e-05,-8.349913e-05,-3.3797194e-05,0.0071196654,-0.00021382797,-1.4579164e-05,-0.00021979184,-3.313444e-05,-0.0003295767,-7.5546755e-05
TCEAL5,0.0006564011,-0.00015596343,-0.00022623848,-0.0005177806,-0.0013336233,-0.00041949304,-0.0001226489,-0.0011477659,-6.6297234e-06,-0.0009923034,-0.00027795072,-0.00071650324,-7.955657e-06,-0.00019027194,-0.0007799782,-5.966746e-06,0.007953008,-6.6297252e-06,-0.00018413959,-0.0011593744,-3.248538e-05,-6.2650106e-05,-2.5358584e-05,-0.00014900227,-0.00016043893,-1.0939014e-05,0.0004115446,-2.4861572e-05,-0.00024728585,-5.668409e-05
TCEAL9,5.2136325e-05,-0.0011784076,-0.001371427,-0.0031917447,-0.002498124,-0.0025507018,-0.0006945414,-0.0006915265,-2.214659e-05,9.220553e-05,-0.0017587402,0.0010673681,-1.1201341e-06,-0.00046843122,-0.0038988641,-4.9484443e-05,0.0049008424,6.586244e-05,-0.0011276293,-0.008143867,0.00030782112,0.00027060497,0.00013569916,0.019180473,-0.00016048744,-2.496508e-05,-0.0004708852,0.00010462722,-0.0011191837,0.0032446804
BEX3,-0.00013951625,-0.0037618468,-0.0053508207,-0.012754833,-0.06376881,-0.010132115,-0.003052214,0.048857253,-3.0040528e-05,0.019318959,-0.002472348,0.021704212,-7.320093e-05,0.0011403837,-0.015902294,-0.000117672535,0.003183921,-0.0001572404,-0.004129745,-0.027774198,-0.0007277746,-0.00045372974,-0.0006606821,0.059587557,0.0053066625,-0.00017056969,-0.0041080867,0.0006570735,-0.0031053438,-0.0009123998
CAPN6,0.0064979834,-9.491333e-05,-0.00013767855,-0.00031509958,-0.0017066005,-0.00025528434,-7.4639225e-05,-0.00069848384,-4.0345444e-06,-0.0006038699,-0.0001691488,-0.00043603417,-4.8414404e-06,-0.00011579082,-0.00047466328,-3.6310691e-06,-1.2910508e-05,-4.034546e-06,-0.00011205955,-0.0007055378,-1.976927e-05,-3.8126396e-05,-1.5432182e-05,-9.067608e-05,-9.763632e-05,-6.6569905e-06,-0.00010035968,-1.5129458e-05,-0.00015048818,-3.4495148e-05
LRCH2,-9.735553e-07,-2.617467e-05,-3.796835e-05,-8.689608e-05,-0.00047064124,-7.0401635e-05,-2.0583688e-05,-0.00019262324,-1.1126341e-06,-0.00016653324,-4.6647114e-05,-0.000120247474,-1.3351466e-06,-3.1932617e-05,-0.00013090025,-1.0013632e-06,0.0017894058,-1.1126336e-06,-3.0903317e-05,-0.00019457059,-5.4518505e-06,-1.05143445e-05,-4.255832e-06,-2.5006448e-05,-2.6925549e-05,-1.8358452e-06,-2.7676655e-05,-4.1723915e-06,-4.1500858e-05,-9.513008e-06
PLS3,0.0060762013,-0.0006262316,-0.0009084025,-0.0020790133,-0.0067734164,-0.0011161857,8.426245e-05,-0.0041587944,0.0006798838,-0.0016239401,0.001728918,-0.0019952683,0.0012821966,-0.0007639908,-0.00268698,-2.3957919e-05,0.004192677,-2.6619788e-05,-0.000739367,-0.000870278,2.3901717e-05,-0.00025155768,-0.00010182092,0.0007141739,9.494669e-05,-4.3922788e-05,0.00062905,-9.982449e-05,-3.045244e-05,0.009413813
IL13RA1,0.0003922895,-0.0048811845,-0.00064527127,-0.004795736,0.23695311,-0.0028801006,-0.004924295,-0.046033323,-0.00026079576,-0.04029529,-0.011292424,-0.02902221,-0.0003354325,-0.007589797,-0.030544113,-0.00011715829,-0.00084054086,-0.00027952675,-0.007048482,-0.04476012,-0.0012523219,-0.0022599983,-0.0010473141,-0.0052388893,-0.006473389,-0.0002771126,0.02691028,-0.0009822677,-0.009916859,-0.00026244504
PGRMC1,8.527875e-05,-0.0028580078,-0.0040816776,-0.010716937,0.012696322,0.002828428,-0.0006137203,-0.016621511,0.00039738175,-0.0097446805,-0.0025736995,-0.011441574,0.00036398784,-0.0020172372,-0.008704056,-9.036264e-05,0.00052558456,-7.4490374e-05,-0.0013056854,-0.011826641,0.00057041703,-0.00036321924,-0.00018283239,0.07069141,-0.0022311057,-5.3979016e-05,8.319764e-05,-0.00018537969,-0.0028525556,0.00029767092
SH2D1A,-0.00022801834,-0.0050240033,-0.007818179,-0.017957104,-0.10219317,-0.015019288,0.0036208811,0.0051056626,0.0009786407,0.0084834965,0.0067457445,-0.00033232226,0.0008626237,0.0012827386,0.04767744,-0.0001983032,-0.00082087785,-0.00016431953,0.012565539,0.054066725,0.0027818335,0.004343446,-0.00094188657,-0.0041835946,-0.0009395528,-0.0004062868,-0.0061674477,0.0023879134,0.013495484,-0.002003847
RAP2C,-6.990325e-05,0.00074758055,-0.00089404645,-0.0009867413,0.06776131,0.01946822,-0.0008050679,-0.028726961,-2.0757894e-05,-0.018464094,-0.0039650816,-0.01492801,3.1571242e-05,-0.0021599403,-0.0053903423,-0.00025396093,-0.0003449866,-0.0001974069,-0.00248244,0.0040902137,0.00037473225,-0.00010029233,-0.0004492559,-0.004341264,-0.004046065,-4.105189e-05,-0.00094691763,-0.00042740745,-0.0020584145,-0.00037331352
HMGB3,0.0002708407,-0.0020729278,-0.0013312894,-0.005939345,0.05008409,0.008381718,-0.001691345,-0.014578111,0.0025038489,-0.009182631,-0.0034938047,-0.008407733,0.0016976397,-0.0019581597,-0.007832518,-9.301068e-05,0.0025459805,-0.000103345774,-0.0022129684,-0.0130890915,0.00407951,-0.0003465763,0.003201151,-0.0012410181,-0.002316774,0.0005550677,0.005042444,-6.0040937e-05,-0.002231388,-0.00018009635
SSR4,0.00031316877,-0.0046684667,-0.006104154,-0.0167798,-0.012412335,-0.0049531646,0.0017085299,-0.017912496,-3.0123627e-05,0.011095191,0.0049306583,-0.007860016,0.00020901498,0.002749367,0.009786278,-0.0004478305,0.000107317144,0.00033817076,0.007004875,0.015654407,0.00023211165,0.002063114,0.005900151,0.0010034894,-0.0047984035,0.00017938524,0.0039471923,-0.00074913295,0.0018176711,0.0076758843
TKTL1,-1.32747e-05,-0.0018039017,-0.002395931,-0.0055696424,-0.029756349,-0.0040404964,-8.459921e-05,0.010401767,6.7549245e-06,0.0040286155,-0.0013769938,0.005429167,-4.6350284e-05,-0.00033455016,-0.0009365651,-6.901258e-05,-0.0001447447,-7.667998e-05,-8.488229e-05,0.03198557,0.000612693,-0.00029239597,-0.00017217109,-0.0013687422,-0.00076637074,-5.7841786e-05,-0.0018083728,0.000146525,-0.000828018,-0.00058329885
MPP1,5.642887e-05,-0.005280975,-0.007295167,-0.016574498,0.14309148,0.015964873,-0.003634971,-0.02938695,-0.00014844004,-0.032816015,-0.008180567,-0.022322852,-0.0002136115,-0.006642142,-0.024116226,0.00028330187,0.0014559971,-0.00025393348,-0.006463912,-0.032458946,-0.0002658712,-0.0017774024,-0.0008583256,0.04995322,-0.005035142,-0.00021494055,0.0012337187,-0.00022567339,-0.0075726015,-0.0002999917
CLIC2,0.0012056342,-0.0017375648,-0.002869861,-0.005335437,0.012822012,0.016597752,-0.0012212633,-0.013537634,-9.005474e-05,-0.012435065,-0.0033039367,-0.008504249,-0.0001080658,-0.0023372252,-0.008851371,0.000107946245,0.0018192544,-9.0054746e-05,-0.0025012803,-0.014184585,-0.00044126794,-0.000723545,-0.00034446124,-0.0019127048,-0.002179327,0.004249232,0.04948973,-0.00033770618,-0.0030842212,-0.00016047093
WASIR1,-2.6314112e-06,-7.0748036e-05,-0.00010262594,0.0022161028,-0.0012721085,-0.00019028991,-5.5635915e-05,-0.0005206505,-3.0073593e-06,0.0008595881,-0.00012608319,-0.00032501738,-3.6088452e-06,0.0009992466,-0.00035381768,-2.7065967e-06,-9.623446e-06,-3.0073602e-06,-8.352889e-05,-0.0005259093,-1.4736051e-05,-2.8419563e-05,-1.15029725e-05,-6.759053e-05,-7.277822e-05,-4.9621126e-06,-7.4808486e-05,-1.1277649e-05,-0.00011217339,-2.5712803e-05
MYOM2,-7.349259e-05,-0.0026537385,-0.004134283,-0.009725038,-0.05232214,-0.007546985,-0.0023064434,-0.016232671,-6.973866e-05,-0.013169473,-0.0047743544,-0.01209332,-8.82716e-05,-0.0031287412,-0.013448051,-0.000103818216,-0.00022967163,-5.3121486e-05,-0.0032576465,0.15331037,0.004272432,0.00030284008,-0.00046006008,-0.0020708449,-0.0028935266,-0.0002030426,-0.0029214858,-0.00045716937,-0.002529844,-0.0009381008
DEFA3,-1.4872705e-06,-3.9986662e-05,0.00070839224,0.00082273013,-0.00071899925,-0.00010755102,-3.1445652e-05,-0.00029427008,-1.6997379e-06,-0.0002544116,-7.126172e-05,-0.00018369898,-2.0397185e-06,-4.8782473e-05,-0.00019997435,-1.5297824e-06,-5.4392435e-06,-1.6997388e-06,-4.7210808e-05,0.00071998016,-8.32876e-06,-1.6062544e-05,-6.5015256e-06,-3.8201928e-05,-4.1134233e-05,-2.804565e-06,-4.22811e-05,-6.374099e-06,-6.34001e-05,-1.453299e-05
LINC00599,-2.793168e-05,-0.0007509624,-0.0010893329,-0.0024930993,0.009331881,0.022799052,-0.0005905553,-0.004684472,-3.1921863e-05,-0.0047779283,-0.00091466727,-0.0034499727,-3.8306312e-05,-0.00091616466,-0.0037556312,-2.8729834e-05,-0.000102150574,-3.1921845e-05,-0.00088663405,-0.005200164,-0.00015641788,-0.00030166312,-0.00012210132,-0.00071744743,-0.0007725116,-5.2671163e-05,0.0013457569,-0.00011970708,-0.0011906917,-0.00027293348
BLK,-0.00013262528,0.034654655,0.067075,0.08277788,-0.059933152,-0.009032474,-0.0026414027,-0.023455467,-9.7695374e-05,-0.018531092,-0.0052748187,-0.014906842,-0.00014483671,-0.0038242443,-0.016345264,-0.00013641421,-0.00040017368,-0.00015157239,0.0057848394,-0.023508234,-0.0006420489,-0.0011993045,0.0016830711,-0.0026290608,-0.0034489497,-0.00025009233,-0.0036185181,-0.00052394636,-0.0043598963,0.003212427
CTSB,0.0003230622,-0.0070495442,-0.011778885,-0.027769083,0.30677244,0.028618645,-0.0036828327,-0.0527885,-0.00010636455,-0.035714008,-0.010584232,-0.040511314,-0.00034240875,-0.010497182,-0.04054798,-0.00015374548,-0.0005122395,-0.00035106583,-0.009291364,-0.061194867,-0.0015450908,-0.0034943,-0.0011973638,-0.0074483654,-0.0082903225,-0.0004996866,0.007485188,-0.0012186108,-0.012991469,0.006360816
MSR1,-9.604614e-05,-0.0021129537,-0.0036129826,-0.008265862,0.05433346,0.05384566,-0.0020306883,-0.018034197,-0.00010976646,-0.015847664,-0.004400764,-0.01130584,-0.00013172024,-0.003066487,-0.011866621,-9.87904e-05,-0.0003512545,-0.000109766435,-0.0029432182,-0.018023727,-0.00045974654,-0.00094705564,-0.00041985803,-0.0019222059,-0.0026563704,-0.000121355915,0.005989904,-0.00041162543,-0.003883821,-0.0009385077
