gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
DRAIC,-0.00029442506,-0.0019215192,-0.00220045,-0.0033936494,0.008695713,0.0006737823,-0.0015651039,-0.0049277535,0.0024960286,0.0013165142,-0.0026653595,-0.0039205584,-0.00030992393,-0.0021229656,0.014185454,-0.00040290158,-0.00057335617,-0.0004803798,-0.0017665679,-0.0046953275,-0.0007283189,-0.0010227375,-0.0006973279,0.001873893,-0.0015960908,-0.0005578599,-0.0017975653,-0.0006663388,0.010057004,-0.0009917484
SCAMP5,0.0057360423,-0.0032373846,-0.003707359,-0.004801729,-0.010804376,-0.0015977486,-0.0026368806,-0.008302274,-0.00057437154,-0.007388648,-0.004490558,-0.0045987437,-0.0005221549,-0.003576787,-0.0063181445,-0.0006788044,0.0005041829,-0.0008093458,-0.002976325,-0.007910759,-0.0012270674,-0.0017231412,0.0063552256,-0.003185161,-0.0026891262,-0.00093989004,-0.0030285332,-0.0011226354,-0.0038640324,0.080116756
NEIL1,-0.0008129756,0.0038339596,0.0075580175,0.028358068,-0.018029615,-0.008094115,0.00082944706,-0.013689297,-0.00094913825,-0.0051809065,-0.0017438743,-0.0074156765,-0.00030905553,-0.005301392,0.00035524784,-0.0015829209,-0.002004475,-0.00093371456,-0.0029769235,0.032245535,-0.0017893729,0.010720914,0.0009766491,-0.007427565,0.0009785307,-0.0018791077,-0.0041100853,-0.001187027,0.0025795035,-0.0030183508
CIB2,0.007067815,-0.0017476439,-0.004522492,-0.0053079245,-0.018152943,-0.0014490255,-0.004123986,-0.0053892257,5.3127664e-05,-0.0059290053,-0.00031887885,-0.004692255,6.178326e-05,-0.0006650742,-0.0028002248,-0.00026576992,-0.0015107926,-0.0012657915,-0.0014385052,-0.007999186,0.0008063706,-0.0026948862,-0.00096925395,-0.0049814587,-0.004205657,0.0067307116,-0.00075612403,0.0014296578,-0.0037571308,0.06879387
IDH3A,0.0066108215,-0.0028085373,-0.0062993513,-0.007981055,0.012626611,0.019701729,-0.0011400323,-0.011846275,0.002445738,-0.01575735,-0.0070044207,-0.009492111,0.0011816598,-0.005262053,-0.0051848716,-0.0018345389,-0.001087108,-0.0020555824,-0.0014827682,-0.0128453225,-0.0011901401,-0.0021214285,0.002903628,-0.008347577,-0.003397229,0.0090481965,0.011738644,-0.0013083422,-0.003189966,0.045378715
CTSH,0.008354384,0.018050693,0.015407785,0.005554187,0.14085822,0.034246694,-0.010596531,-0.03864744,-0.0014481401,-0.01878368,-0.014647238,-0.031699285,-0.0026222032,-0.015365965,-0.025111305,-0.0021843873,-0.0044085733,-0.000998987,-0.008423584,-0.037002344,-0.0048743873,-0.0077843447,0.007798854,-0.011982147,-0.013704276,0.0019556044,0.045734517,-0.005123431,-0.017332168,-0.0052211145
BCL2A1,-0.000690193,-0.00082461216,-0.0012503901,-0.013382475,0.12970889,0.06956916,-0.009532905,-0.023855677,-0.0015426622,-0.02089553,-0.009154463,-0.016373055,-0.0020065561,-0.009485094,-0.015269241,-0.0016411535,-0.0030843595,-0.0030437938,-0.011351753,-0.018053701,-0.003751887,-0.004146954,-0.0038944907,-0.0069053867,-0.007322205,0.0005533991,0.003914734,-0.0031909985,-0.0075285,-0.0055697146
ISG20,-0.0027781196,0.015868565,0.016378917,0.036024805,-0.09271132,-0.027312538,0.001611605,0.0034420046,0.0030814074,0.015117746,0.011141601,0.012746612,0.00045140393,0.009436712,0.0096196495,-0.0039067776,-0.008032978,-0.002406562,0.0072091394,0.002723685,-0.0012803959,-0.0033338845,0.019757355,-0.017191006,0.009562815,-0.0054745674,-0.021306345,0.011907895,0.007315008,-0.007662229
FANCI,3.4408466e-05,-0.0024984519,-0.0030072026,-0.00815008,-0.01120476,-0.0029116136,0.00081565796,-0.006243287,0.016044736,-0.004717867,-0.0009793056,-0.00508108,0.0113981115,-0.0058080237,0.0010686722,-0.0011022512,0.0038782211,-0.0013142372,-0.0048329686,-0.0066500306,0.0394387,0.00037223106,0.00537242,-0.002533905,-0.0035007212,0.0006351709,-0.0023108134,-0.00070197816,-0.004500904,-0.001009069
TICRR,-0.0002021514,-0.0013192956,-0.0015107964,-0.0023300736,-0.0049367,-0.0019576598,-0.0010745926,-0.0033833978,0.012142365,-0.0030109584,-0.0018300073,-0.0026918037,0.008614343,-0.0014576323,-0.0025747428,-0.00027662958,-0.0003936601,-0.00032982693,-0.0012128883,-0.003223749,0.020865172,-0.00070220843,-0.0004787757,-0.0012980176,-0.001095876,-0.00038302143,-0.0012341753,-0.000457502,-0.0015746402,-0.0006809269
ANPEP,-0.0009971065,-0.00718212,-0.010082774,-0.013091374,0.16510075,0.01540918,-0.00717156,-0.020384602,-0.0015621217,-0.019039087,-0.011095834,-0.01615498,-0.0010417053,-0.009045482,-0.01413727,0.0012373503,0.0024168622,-0.0022011527,-0.00809459,-0.01825037,-0.002836163,-0.0046864008,-0.0031952632,-0.0053193225,-0.0064713606,0.010205856,0.005081111,-0.003053199,-0.009813481,-0.0045443424
IDH2,0.0027382413,-0.008025772,-0.004087181,-0.016853007,0.010676675,0.019280238,0.005304829,-0.02425403,0.010943559,-0.013581803,-0.0074229967,-0.0171613,0.009135318,-0.0052407836,0.006665935,-0.0024537414,0.004558136,-0.0002849072,-0.009012429,0.019395133,0.012215976,0.0009950745,0.010527337,-0.011634616,-0.004742411,0.006216195,0.00749129,-0.00033478477,-0.0036962065,0.0026415878
VPS33B-DT,-0.0003175685,-0.0020725545,0.004972521,-0.003660423,-0.0077554192,-0.0030754115,-0.0016881373,0.003104042,-0.00036771383,0.0026230842,-0.002874844,0.023879277,-0.00033428427,-0.0022898342,-0.004044832,-0.00043457124,-0.0006184264,-0.00051813957,-0.0019054115,0.010582713,-0.0007855656,-0.0011031386,-0.0007521421,-0.0020391333,-0.0017215665,-0.00060171046,-0.0019388538,-0.0007187098,-0.002473701,-0.0010697098
NR2F2,-0.00020602003,-0.00134456,-0.0015397215,-0.0023746798,0.00016682482,-0.0019951481,-0.0010951573,-0.0034481613,-0.00023854952,-0.0030685954,-0.0018650428,-0.0027433115,-0.00021686485,-0.0014855164,-0.002624087,-0.00028191938,-0.00040119974,-0.00033614007,-0.0012361155,0.03489995,-0.0005096331,-0.0007156522,-0.00048794702,-0.0013228834,-0.0011168567,-0.00039035693,-0.0012578168,-0.00046626048,-0.0016047998,-0.0006939686
SELENOS,0.0019262679,-0.008873446,-0.012173953,-0.019736717,0.009080094,0.016223533,0.005904233,-0.031748496,-0.00066621834,-0.0096298335,-0.0038790498,-0.02095907,0.0026616526,-0.0038691931,0.0068801325,-0.0022130825,0.0002276861,0.00021244703,0.0037709763,0.026705617,0.0007586999,0.0039601387,0.02060756,-0.01470734,-0.007880743,-0.00051819196,-0.0023345912,-0.0025324663,0.0034738213,0.039329607
SNRNP25,0.008720058,0.0054162666,0.0072574443,0.0061808913,-0.008961714,0.015132421,-0.0034144332,-0.011444707,0.010400171,-0.008160435,-0.009631563,-0.011430251,0.0059735295,-0.0074560894,-0.011572711,-0.0017889016,0.0003443874,-0.00088786427,-0.0043509677,-0.014853581,0.011047543,-0.0025270896,0.001484813,-0.010605217,-0.0047088796,0.010352552,0.012095965,-0.0007764492,-0.007219458,0.025384178
HBM,-0.00029640927,-0.0019344839,-0.0022152935,-0.0034165424,-0.00723874,-0.002870534,-0.0015756616,-0.004961052,-0.00034321888,-0.004414954,-0.0026833226,-0.0039469665,-0.00031201387,-0.0021372833,-0.0037753857,0.059978694,0.0014567933,-0.00048362117,-0.0017784598,-0.0047269817,-0.00073322444,-0.0010296376,-0.0007020393,-0.0019032884,-0.0016068779,-0.0005616311,-0.0018096748,-0.00067083095,-0.002308899,-0.0009984506
HBA2,-0.00066925096,-0.004401166,-0.0049069235,-0.0037372233,-0.015015323,-0.0054983585,-1.4385347e-05,-0.00742565,-0.0005698447,-0.003289065,-0.0035668898,-0.006265447,-0.00057759497,-0.0017182513,-0.0031130458,0.068690054,0.0020509947,1.3318019e-05,-0.0022178555,0.0096847275,-0.0010713967,-0.0024303398,-0.0007828251,-0.0023400479,0.0012123493,-0.0012978627,-0.0049290303,0.00052199845,-0.0032366912,-0.0030996287
HBA1,-0.0011184487,-0.0020851742,-0.0056355004,-0.006423389,-0.019884177,-0.0055455156,-0.0031538552,-0.007676299,-0.00081547373,-0.006440019,-0.0051587354,-0.0085483845,-0.0007520528,-0.0055105244,-0.0049912822,0.065805756,0.0018182566,-0.0007600893,-0.0024912548,0.020603519,0.0011565645,-0.0013393095,-0.0017486191,0.0121040605,0.0002484819,-0.0016083036,-0.005556656,-0.00041183215,-0.0020548636,-0.002027358
HBQ1,-0.00034972752,-0.0022824423,-0.0026137652,-0.00403105,-0.00854069,-0.0033868123,-0.0018590869,-0.0044579273,-0.0004049481,-0.005209081,-0.0031659435,-0.0031277433,-0.0003681321,-0.002521704,-0.004454428,0.011291327,-7.742811e-05,-0.00057060964,-0.0020983582,-0.00096528203,-0.0008651151,-0.001214835,-0.000828311,0.0514892,-0.0018958693,-0.00066264137,-0.002135167,-0.00079148234,-0.0027242098,-0.0011780404
MSLN,-0.0001426077,-0.00093071937,-0.0010658287,-0.0016437713,-0.003482622,-0.0013810643,-0.0007580866,-0.002386837,-0.00016512632,-0.0021241258,-0.0012909948,-0.0018989595,-0.00015011318,-0.001028273,-0.0018164042,-0.00019515255,-0.00027770776,-0.00023267951,-0.0008556473,-0.0022742134,-0.00035277018,-0.0004953787,-0.00033775615,-0.0009156916,-0.0007730936,0.0031739378,0.025715027,-0.00032274477,-0.001110828,-0.00048035942
AL031008.1,7.2272485e-15,2.2035691e-14,-2.1466005e-14,-6.7957703e-15,2.5457172e-14,-1.1757763e-14,-3.910265e-15,5.44201e-14,-1.2917358e-14,1.2383405e-13,-5.3584114e-14,-1.00318525e-14,2.4000937e-15,-3.4680006e-14,-2.782103e-14,6.121587e-15,-1.7232133e-14,1.8337793e-15,-1.715123e-14,-9.654309e-15,2.0117639e-14,6.741836e-16,7.658726e-15,9.384636e-15,1.9416487e-14,-1.4481463e-14,-4.1799385e-14,-1.7259101e-14,-2.7290954e-14,-9.384636e-15
TPSB2,-0.00010991105,-0.00071732444,-0.0008214426,-0.0012668628,-0.0026841634,-0.0010644096,-0.00058427016,-0.0018395593,-0.00012726538,-0.0016371006,-0.0009949836,-0.0014635634,-0.000115696304,-0.0007925206,-0.0013999174,-0.00015040484,0.02293087,-0.00017933102,-0.00065946626,-0.0017528086,-0.00027188484,-0.00038179746,-0.00026031482,-0.00070574717,-0.00059584103,-0.00020825249,-0.00067104306,-0.00024874773,-0.0008561509,-0.00037022383
TPSAB1,-0.00013820404,-0.00090195745,-0.0010328706,-0.0015929661,-0.0033750352,-0.0013383757,-0.00073464814,-0.0023130872,-0.00016002345,-0.0020584834,-0.0012511008,-0.001840293,-0.00014547665,-0.0009965153,-0.0017602574,-0.00018912005,0.028833214,-0.00022549008,-0.00082921813,-0.0022039735,-0.00034187103,-0.00048007353,-0.00032732333,-0.00088739605,-0.00074920617,-0.00026185843,-0.00084375753,-0.0003127752,-0.0010765155,-0.00046552403
AC120498.9,-0.00012940948,-0.0008445637,-0.0009671639,-0.0014916072,0.007624362,-0.0012532133,-0.00068791135,-0.002165891,-0.00014984084,0.0029696126,-0.0011714869,-0.0017231777,-0.00013622019,0.0052202824,0.003767432,-0.00017708662,-0.00025200474,-0.00021114144,-0.0007764528,-0.0020637426,-0.00032011443,-0.00044952615,-0.00030649564,-0.0008309402,-0.00070153567,-0.00024519573,-0.0007900709,-0.0002928725,-0.0010080208,-0.00043590015
RAB26,-0.00014646321,0.0058048996,0.007064324,-0.001688185,-0.003576859,-0.0014183758,0.009974948,-0.0024513719,-0.0001695947,-0.0021815305,-0.0013258843,-0.001950259,-0.00015417556,-0.0010561128,-0.0018655168,-0.00020042714,-0.00028521958,-0.00023896704,-0.00087877735,-0.002335692,-0.0003623102,-0.0005087797,0.0048220386,-0.0009404765,-0.00079400075,-0.0002775122,-0.00089421484,-0.00033147167,-0.0011408773,-0.0004933547
CCNF,-0.00048071987,-0.0005487908,0.0019532552,-0.005540893,-0.0035654765,-0.0030914329,-0.00084104924,0.00086897897,0.01422742,-0.005516848,-0.001094586,-0.004521439,0.0038184505,-0.003466263,0.0011552603,-0.00065782346,-0.00093614246,-0.0007843341,-0.0028843328,0.002711252,0.010475944,0.00014880771,0.0021553691,-0.0030867555,-8.098079e-05,-0.0009108425,-0.002202185,-0.0010879557,0.0009624235,0.0028216653
AC141586.2,-0.0001958905,0.0026713477,-0.0014640347,-0.0022579501,0.006824198,-0.0018970586,0.006684672,-0.003278656,-0.00022682478,-0.0029178006,-0.0017733274,-0.0026084785,-0.00020620425,-0.0014125014,-0.0024950749,-0.000268064,-0.00038147572,-0.00031961087,-0.0011753631,0.0043414203,-0.00048457523,-0.000680471,-0.0004639609,-0.0012578415,-0.0010619445,-0.0003711677,0.005228138,-0.0004433323,-0.0015259032,0.0034176859
PKMYT1,-0.00025731206,-0.0016793021,-0.0019230477,-0.0029658852,-0.006283736,-0.0024918588,-0.0013678109,-0.0043065604,0.01802219,-0.0038325775,-0.0023293616,-0.0034263313,0.009495579,-0.0018553503,-0.0032773449,-0.00035211217,0.002105377,-0.0004198248,-0.0015438773,-0.004103465,0.020880124,-0.0008938126,0.00028639537,-0.0016522086,-0.0013949034,-0.0004875383,-0.0004917069,-0.0005823407,-0.002004322,-0.0008667311
IL32,-0.004862427,-0.0260674,-0.030186335,-0.042912938,-0.106824435,-0.040818278,0.028861128,0.008110432,0.00561518,0.049155675,0.043024637,0.017153028,0.00619799,0.02719244,0.06299716,-0.0035422926,-0.0084213745,0.0027266785,0.025643136,0.008566242,-0.0012288219,-0.003192788,-0.010841611,-0.010872963,0.012736331,-0.009194012,-0.028036263,0.005799971,0.037186027,-0.013963924
AC108134.2,-0.0003782578,-0.0028856779,-0.004228747,-0.0054375525,-0.0031848114,0.0013722723,-0.0020190561,0.004324314,-0.0006537859,-0.0065669212,0.0009393355,0.0056419857,-0.0004874572,0.0010614288,-0.0032201705,-0.00073710433,0.005673395,-0.0007489671,-0.0023630462,0.0056365454,0.0017086429,0.0026584158,-0.0019208638,-0.0031598257,-0.001093642,0.00026702794,0.0070779314,-0.00030588266,-0.0023778037,0.0054083047
MEFV,-0.0009292049,-0.007572208,-0.0082361065,-0.014681988,0.13972585,0.043925043,-0.0039301417,-0.019692797,-0.0012235347,-0.018302353,-0.011531301,-0.016961554,-0.001340835,-0.009184603,-0.013853824,-0.00086754805,-0.002480524,-0.0011767702,-0.0076428186,-0.01949716,-0.003150964,-0.004424747,-0.0030168549,-0.0052342233,-0.006905253,-0.0019828686,0.016433824,-0.0028828264,-0.009091552,-0.0042907023
CARHSP1,0.0010060874,-0.0018690132,-0.00575893,-0.0077237072,0.00041833974,-0.0055521843,0.0042002476,-0.012950738,0.011928852,-0.013098733,-0.00056131533,-0.005025842,0.008296542,-0.008249285,-0.002148373,-0.0019983014,-0.00022127714,-0.0009089677,-0.0039637294,0.018318646,0.018937878,0.0016577787,0.0018816984,-0.012439385,-0.001474907,0.0016768001,-0.0020221171,0.008171169,0.002560102,0.0069125867
TEKT5,-0.00017335321,-0.0011313577,-0.001295602,-0.0019981328,0.010515581,-0.0016788113,-0.0009215131,-0.002901421,-0.00020072672,-0.0025820695,-0.0015692996,-0.0023083624,-0.00018247792,-0.0012499808,-0.002207973,-0.00023722053,-0.00033758636,-0.00028283944,-0.0010401227,-0.0027645738,-0.00042882422,-0.000602177,-0.00041057446,-0.0011131233,-0.0009397566,-0.00032846018,0.020697486,-0.00039232607,-0.0013503456,-0.0005839294
CIITA,0.008833148,0.031166544,0.02187941,0.06010799,0.054559145,-0.0009627061,-0.010302038,-0.033878054,-0.001269064,-0.029939648,-0.018326322,-0.027227882,-0.001824839,-0.014710314,-0.022746494,-0.0024151623,-0.0018092095,-0.0030111938,-0.012480234,-0.026164958,-0.0023459592,-0.0067624683,-0.004105898,-0.010888503,-0.010026773,0.015264827,0.05584772,-0.00332566,-0.013533625,0.010398689
SNN,0.00015268633,0.0034791105,-0.0015612912,-0.0076449937,0.05118538,0.04428857,-0.00919833,-0.017642148,-0.0014200781,-0.013056505,-0.010267854,-0.013497774,-0.0015750306,-0.008057461,-0.020129515,-0.002247685,-0.0032468098,-0.0030362853,-0.009976535,-0.02849283,-0.0046033734,-0.0055845464,-0.004240475,0.08173253,-0.005670176,-0.0024211481,0.004595918,-0.0025544618,-0.00871456,-0.0005937821
TXNDC11,0.0003515246,0.0013105605,-0.004482274,-0.0071639395,0.024455022,0.005815659,-0.0011222047,-0.013471055,-0.00041466672,0.0006960234,-0.0023992963,-0.010221356,0.0015237583,-0.0005080268,-0.0072990493,-0.0016870449,-0.0006007163,0.0019559097,-0.00342165,-0.0050641857,-0.00298658,0.004984271,0.03118717,-0.006791116,-0.0040351446,0.0024299312,0.0021616607,-0.0027167057,-0.005664118,0.0031777774
TNFRSF17,-0.0006324194,0.0005111251,0.00333516,0.0036524085,-0.014869843,-0.006124563,-0.002564708,-0.010584759,-0.00073228177,-0.008789196,-0.0057250704,-0.008421318,-0.0006657144,-0.004560079,-0.0057143276,-0.00086542475,-0.0012315561,-0.0010318517,-0.003794517,-0.010085515,-0.0015644075,-0.002196815,0.09002327,-0.0040608146,-0.00342838,-0.0011982786,-0.0029328908,-0.0014312703,-0.0049262354,0.010610986
CPPED1,0.0034848666,-0.011071909,-0.010490662,-0.021899607,0.15721682,0.08252003,-0.008446821,-0.030809507,-0.0013565817,-0.027112734,-0.015223717,-0.025054356,-0.0013269703,-0.012192614,-0.024525115,-0.0015045332,0.00023232576,-0.0025090158,-0.010905173,-0.023173774,-0.0031869386,-0.006001562,-0.0039741728,-0.0081750555,-0.010467477,0.0021791058,0.029344654,-0.0038244321,-0.013208215,0.0014631506
NPIPA2,-0.0002961229,-0.0019325858,-0.0022131293,-0.0034132393,-0.007231616,-0.0028677308,-0.0015741311,-0.0049561537,-0.00034288355,-0.0044107256,-0.002680694,-0.0039431253,-0.00031171058,-0.002135229,-0.003771706,-0.00040522288,-0.00057665794,-0.00048314608,-0.0017767474,0.00626993,0.0073282416,-0.0010286347,0.04260267,-0.0019014336,-0.0016052965,-0.0005610756,-0.0018078955,-0.0006701759,-0.0023066332,-0.0009974776
AC130456.3,-0.0001059735,0.005273444,-0.0007920187,-0.0012214852,-0.002587935,-0.0010262651,-0.0005633316,-0.0017736444,-0.00012270581,-0.0015784279,-0.00095934403,-0.001411116,-0.000111549685,-0.0007641028,-0.0013497547,0.016205387,-0.00020636834,-0.00017290078,-0.0006358282,-0.0016899782,-0.0002621409,-0.00036811113,-0.00025098474,-0.0006804534,-0.00057448115,-0.0002007871,-0.0006469837,-0.00023983499,-0.0008254729,-0.0003569633
ACSM3,-0.0007279701,0.012646158,-0.00071867,0.015859742,-0.0019804288,-0.0062883017,-0.0023362138,0.008365058,-0.00046432216,-0.0035675229,-0.0025354174,0.0057786647,-0.00076628354,0.0018292305,-0.009272106,-0.0009961606,0.009894769,-0.0011877486,-0.0026633088,-0.003322928,-7.427792e-05,-0.0008291255,-0.0017241361,-0.0036200096,-0.00049601996,-0.0013793163,-0.0044444185,-0.0016475051,-0.0018246683,-0.0015070187
IGSF6,0.0036492941,-0.011517933,-0.012439295,-0.020697508,0.17271034,0.070456654,-0.009799059,-0.03004067,-0.0021825435,-0.027654326,-0.017158998,-0.025239093,-0.0015936894,-0.012088551,-0.021713572,-0.0022198025,-0.0037684687,-0.0033573275,-0.011463241,-0.028859694,-0.0045297607,-0.006931465,-0.0044850213,-0.010616674,-0.010757424,-0.0033132639,0.04903796,-0.004463088,-0.011919376,0.002954646
PLK1,-0.00039639827,0.0016784179,-0.002962564,-0.0045690713,-0.00737352,-0.002936802,0.00077947235,-0.0066345665,0.02032264,-0.0029453102,0.0028278546,-0.002574524,0.00572099,-0.0028582276,-0.00021031399,-0.0005424461,-0.00077193836,-0.0006467608,-0.002378416,-0.0063215727,0.018286312,-0.0013769618,0.005868788,-0.0025453235,-0.0021488883,0.00041454055,-0.0015086414,-0.00089711684,-0.0030877525,-0.00021165097
IL4R,-0.00078815187,-0.0043485397,-0.0028802718,0.104266696,0.002406831,-0.011180186,-0.0020457073,0.003620915,-0.00023280692,0.0013803145,-0.0010994346,-0.009737253,-0.0016403984,0.0013132964,-0.012661338,-0.0021111409,-0.0037882724,-0.00070770923,-0.006223793,-0.017246574,-0.0016861774,0.0036048838,-0.0046073445,-0.01021457,-0.0023213753,-0.0030542386,-0.0055177584,-0.0025144303,-0.006714959,-0.00326974
GSG1L,-2.1304202e-15,-1.0011627e-15,-2.8046038e-15,-1.9416488e-15,-4.5035463e-15,-6.09462e-15,-8.454262e-15,2.1196332e-14,-3.0068588e-15,-1.542532e-14,-1.3106129e-14,-7.442988e-15,-2.1573876e-15,7.753111e-15,9.114751e-15,-4.0653274e-15,-3.1821465e-15,-2.959666e-15,5.959783e-15,-1.1757763e-14,-1.4292692e-15,1.0247591e-15,-3.5664314e-15,3.586657e-15,-8.764387e-15,-3.7518316e-15,-5.9328157e-15,-6.984542e-15,-6.580032e-15,-2.9394406e-15
NPIPB6,-0.0002937048,-0.0019168187,-0.00219504,0.00018492223,-0.0071725706,0.0004837042,-0.0015612616,0.002357468,-0.00034007593,-0.0043746927,-0.0026588093,0.010327258,-0.0003091622,-0.0021177402,-0.0037409088,-0.00040190964,-0.0005719551,-0.00047920572,-0.001762229,-0.0046837903,-0.00072653336,-0.0010202363,0.022997113,-0.0018858853,0.0031297104,-0.0005564933,-0.0017931382,-0.00066470227,0.0027358702,-0.0009893283
SULT1A1,-0.0010465771,-0.011199774,-0.009757604,-0.021745348,0.16013612,0.04502357,-0.008916015,-0.019530913,-0.00011843397,-0.014871756,-0.011092935,-0.013080964,-0.0011042228,-0.011633903,-0.016917923,-0.0007596005,0.0001354874,0.0005650663,-0.006156866,-0.023723701,-0.0031467937,-0.004245124,-0.0034749135,-0.008789861,-0.006685363,0.00013277402,0.007824374,-0.002063355,-0.00937425,-0.004382334
CD19,-0.0010548182,0.057469252,0.038941737,0.08278239,-0.024483614,-0.0076812925,-0.0056072404,-0.016388882,-0.0012213705,-0.015711118,-0.009548926,-0.014045851,-0.0011103372,-0.0076057413,-0.012341645,-0.0014434498,-0.0008700709,-0.001721011,-0.0063289166,-0.016821558,-0.0026092946,-0.0027557102,0.0046837046,-0.006773085,-0.00571817,-0.001998599,-0.0058808425,-0.0023872317,-0.008216454,-0.0035531064
PYCARD,0.0061453804,-0.009658095,-0.009350255,-0.025172608,0.13859132,0.06984413,-0.007669368,-0.039595127,0.0010474077,-0.030865148,-0.021157037,-0.028826589,0.0015464684,-0.009296582,-0.016788866,-0.0026264153,0.0011394717,-0.0034216775,-0.016135013,-0.011718001,0.0007861675,-0.003046583,2.2609122e-06,-0.013698405,-0.009557513,0.011977043,0.0300766,-0.0035698058,-0.011419596,0.012415706
TRIM72,0.006945875,-0.0011946423,-0.0013680554,-0.002109909,0.0012777832,0.0015119554,0.0077784066,0.003980214,-0.00021195003,-0.0027264683,-0.001657086,-0.002437451,-0.00019268529,-0.0013198896,-0.0023314587,-0.00025048965,-0.00035646735,-0.00029865946,-0.0010982887,-0.002919139,-0.00045280383,-0.0006358617,-0.00043353686,-0.0011753753,-0.0009923232,0.0020907705,0.0030342997,-0.0004142689,-0.0014258723,-0.0006165864
